gm_id,gm_dir,sa_g,pga_g,max_drift_ratio,is_collapse
12,1,0.0848689574759582,0.606173596354021,0.00688134615384616,0
12,1,0.130829581240046,0.934445763543576,0.0132115384615385,0
12,1,0.189524337804583,1.35367103426672,0.0362960897435897,0
12,1,0.284118312015453,2.02930522662811,0.050213717948718,0
12,1,0.36595815142871,2.6138434518823,0.100261538461538,1
12,2,0.0253892602037137,0.191929431862007,0.00290362371794872,0
12,2,0.038189372292393,0.288691536044582,0.00461328846153846,0
12,2,0.0520434385040349,0.393420978164763,0.00638288717948718,0
12,2,0.0848689574759582,0.641564608830112,0.0107880192307692,0
12,2,0.130829581240046,0.989002712039377,0.0102442243589744,0
12,2,0.189524337804583,1.43270415077065,0.0180655128205128,0
12,2,0.284118312015453,2.14778476289522,0.0417294871794872,0
12,2,0.36595815142871,2.76645083493645,0.100069230769231,1
13,1,0.0253892602037137,0.154946414404398,0.00191647435897436,0
13,1,0.038189372292393,0.233063360554139,0.00294358974358974,0
13,1,0.0520434385040349,0.317612412680559,0.0043774358974359,0
13,1,0.0848689574759582,0.517941072312757,0.00942634615384615,0
13,1,0.130829581240046,0.798431082612201,0.0140927564102564,0
13,1,0.189524337804583,1.15663537848545,0.0154386987179487,0
13,1,0.284118312015453,1.733926603619,0.0172291025641026,0
13,1,0.36595815142871,2.23338147433088,0.0305910897435897,0
13,2,0.0253892602037137,0.249699211845825,0.00239269230769231,0
13,2,0.038189372292393,0.37558621581666,0.00379025641025641,0
13,2,0.0520434385040349,0.511838685803984,0.00609653846153846,0
13,2,0.0848689574759582,0.834672283551765,0.00852352564102564,0
13,2,0.130829581240046,1.28668748359121,0.00973673076923077,0
13,2,0.189524337804583,1.86394079211824,0.0173867948717949,0
13,2,0.284118312015453,2.79425702096069,0.0347348076923077,0
13,2,0.36595815142871,3.59913842495253,0.100003888888889,1
14,1,0.0253892602037137,0.239053971314906,0.00247583333333334,0
14,1,0.038189372292393,0.359574128401923,0.00353884615384615,0
14,1,0.0520434385040349,0.490017848312605,0.00435141025641026,0
14,1,0.0848689574759582,0.799088321723376,0.00579134615384616,0
14,1,0.130829581240046,1.23183309438549,0.0074624358974359,0
14,1,0.189524337804583,1.78447679252924,0.0124137179487179,0
14,1,0.284118312015453,2.67513154245616,0.0306038461538462,0
14,1,0.36595815142871,3.44569903700063,0.100025641025641,1
14,2,0.0253892602037137,0.0583861883717509,0.00140102564102564,0
14,2,0.038189372292393,0.087821853278594,0.0021074358974359,0
14,2,0.0520434385040349,0.119681234491652,0.00287147435897436,0
14,2,0.0848689574759582,0.195168149774629,0.00456294871794872,0
14,2,0.130829581240046,0.300861092981405,0.00639320512820513,0
14,2,0.189524337804583,0.435837972406583,0.0100351923076923,0
14,2,0.284118312015453,0.653370171170711,0.0103739102564103,0
14,2,0.36595815142871,0.841572436300018,0.0108158333333333,0
15,1,0.0253892602037137,0.0957062860414229,0.00164211538461538,0
15,1,0.038189372292393,0.143957049517479,0.00246987179487179,0
15,1,0.0520434385040349,0.196180754070094,0.003355,0
15,1,0.0848689574759582,0.319918447999652,0.00560685897435897,0
15,1,0.130829581240046,0.493169679792715,0.0072025641025641,0
15,1,0.189524337804583,0.71442296231552,0.00635512820512821,0
15,1,0.284118312015453,1.07100042384771,0.0157060256410256,0
15,1,0.36595815142871,1.379500435964,0.0398464102564103,0
15,2,0.0253892602037137,0.042160792194314,0.0012575641025641,0
15,2,0.038189372292393,0.0634163491307781,0.00189147435897436,0
15,2,0.0520434385040349,0.0864220768246423,0.0025775641025641,0
15,2,0.0848689574759582,0.140931340700056,0.00410357051282051,0
15,2,0.130829581240046,0.217252442303296,0.00585160256410257,0
15,2,0.189524337804583,0.314719537230755,0.00729326923076923,0
15,2,0.284118312015453,0.471800005804449,0.00894807692307692,0
15,2,0.36595815142871,0.607701266220602,0.0104719230769231,0
16,1,0.0253892602037137,0.0870353674418769,0.00140884615384615,0
16,1,0.038189372292393,0.130914647499532,0.00211916666666667,0
16,1,0.0520434385040349,0.178406923116053,0.00285326923076923,0
16,1,0.0848689574759582,0.290934073661926,0.00456782051282051,0
16,1,0.130829581240046,0.448488872229082,0.00827903846153846,0
16,1,0.189524337804583,0.649696771298106,0.0094725641025641,0
16,1,0.284118312015453,0.973968579029875,0.0257917948717949,0
16,1,0.36595815142871,1.25451871863871,0.0829115384615385,0
16,2,0.0253892602037137,0.0368281979206496,0.00126596153846154,0
16,2,0.038189372292393,0.0553953029731801,0.00190429487179487,0
16,2,0.0520434385040349,0.0754912131475736,0.00259519230769231,0
16,2,0.0848689574759582,0.123106019559664,0.00429493589743589,0
16,2,0.130829581240046,0.189773852137659,0.0065148076923077,0
16,2,0.189524337804583,0.274913084014409,0.00792128205128206,0
16,2,0.284118312015453,0.412125652493627,0.0106121794871795,0
16,2,0.36595815142871,0.530837807929521,0.0117480769230769,0
17,1,0.0253892602037137,0.0867986739035895,0.00168371794871795,0
17,1,0.038189372292393,0.130558623827304,0.0025324358974359,0
17,1,0.0520434385040349,0.177921743732907,0.00315583333333333,0
17,1,0.0848689574759582,0.290142875585473,0.00473201923076923,0
17,1,0.130829581240046,0.447269202327403,0.00595730769230769,0
17,1,0.189524337804583,0.647929914534789,0.00733371794871795,0
17,1,0.284118312015453,0.97131986189422,0.011605641025641,0
17,1,0.36595815142871,1.25110704263745,0.0149508333333333,0
17,2,0.0253892602037137,0.0569006996924244,0.00139961538461538,0
17,2,0.038189372292393,0.0855874486620057,0.00210519230769231,0
17,2,0.0520434385040349,0.116636248615314,0.0028450641025641,0
17,2,0.0848689574759582,0.190202590536383,0.00448301282051282,0
17,2,0.130829581240046,0.293206444508241,0.00744980769230769,0
17,2,0.189524337804583,0.42474917911341,0.00764474358974359,0
17,2,0.284118312015453,0.636746822057664,0.0115001282051282,0
17,2,0.36595815142871,0.820160757239943,0.0165680128205128,0
18,1,0.0253892602037137,0.14028968716139,0.00268365384615385,0
18,1,0.038189372292393,0.211017376985488,0.00410775641025641,0
18,1,0.0520434385040349,0.287568745522809,0.00639775641025641,0
18,1,0.0848689574759582,0.468947870023956,0.0119153846153846,0
18,1,0.130829581240046,0.722905704079439,0.0142762179487179,0
18,1,0.189524337804583,1.04722665594587,0.0163141025641026,0
18,1,0.284118312015453,1.56991061534121,0.0320076923076923,0
18,1,0.36595815142871,2.02212093484256,0.0571538888888889,0
18,2,0.0253892602037137,0.33417595296538,0.00467608333333333,0
18,2,0.038189372292393,0.502652293787332,0.00805,0
18,2,0.0520434385040349,0.685000882977171,0.00974153846153846,0
18,2,0.0848689574759582,1.11705360905152,0.00780698717948718,0
18,2,0.130829581240046,1.72199188303088,0.0201997435897436,0
18,2,0.189524337804583,2.49453807191732,0.051461858974359,0
18,2,0.284118312015453,3.73959331271855,0.100807692307692,1
18,2,0.36595815142871,4.8167773703485,0.104323333333333,1
19,1,0.0253892602037137,0.0242453415926761,0.00130800641025641,0
19,1,0.038189372292393,0.0364687418621011,0.0019673717948718,0
19,1,0.0520434385040349,0.0496986101234724,0.00267967948717949,0
19,1,0.0848689574759582,0.0810451682368411,0.00460461538461539,0
19,1,0.130829581240046,0.124935026154394,0.00754967948717949,0
19,1,0.189524337804583,0.180985277764246,0.00975865384615385,0
19,1,0.284118312015453,0.271317300003156,0.0150577564102564,0
19,1,0.36595815142871,0.349469827746912,0.0192830769230769,0
19,2,0.0253892602037137,0.0341260944170646,0.00153650641025641,0
19,2,0.038189372292393,0.0513309215834501,0.00231107051282051,0
19,2,0.0520434385040349,0.0699523846668684,0.00327873717948718,0
19,2,0.0848689574759582,0.114073668656118,0.00594965384615385,0
19,2,0.130829581240046,0.175850048647332,0.00842705128205128,0
19,2,0.189524337804583,0.254742572030705,0.0181969871794872,0
19,2,0.284118312015453,0.381887784979184,0.100177564102564,1
19,2,0.36595815142871,0.491889969544046,0.100004487179487,1
20,1,0.0253892602037137,0.183174673607076,0.00193692307692308,0
20,1,0.038189372292393,0.275523026224096,0.00294769230769231,0
20,1,0.0520434385040349,0.37547529092526,0.00416698717948718,0
20,1,0.0848689574759582,0.61229998276033,0.00589461538461539,0
20,1,0.130829581240046,0.94388988294706,0.013398717948718,0
20,1,0.189524337804583,1.3673521181556,0.100004615384615,1
20,1,0.284118312015453,2.04981471108841,0.100616025641026,1
20,1,0.36595815142871,2.64026066155317,0.10019,1
20,2,0.0253892602037137,0.219378019988439,0.00281839743589744,0
20,2,0.038189372292393,0.329978455885891,0.00380511538461539,0
20,2,0.0520434385040349,0.44968567027153,0.00556351923076923,0
20,2,0.0848689574759582,0.733317304252741,0.00932769871794872,0
20,2,0.130829581240046,1.13044390652075,0.00994544871794872,0
20,2,0.189524337804583,1.63760084514427,0.0187940384615385,0
20,2,0.284118312015453,2.45494796745951,0.0613019230769231,0
20,2,0.36595815142871,3.16209192449478,0.100050641025641,1
21,1,0.0253892602037137,0.0634383452366194,0.00136339743589744,0
21,1,0.038189372292393,0.0954210782203199,0.00205070512820513,0
21,1,0.0520434385040349,0.130037251681592,0.00279461538461538,0
21,1,0.0848689574759582,0.21205604972469,0.00446166666666667,0
21,1,0.130829581240046,0.326894603280106,0.00645935897435898,0
21,1,0.189524337804583,0.473551032047408,0.0122976923076923,0
21,1,0.284118312015453,0.709906291914936,0.0177019230769231,0
21,1,0.36595815142871,0.914393698997727,0.0200538461538462,0
21,2,0.0253892602037137,0.107112288646288,0.00167271794871795,0
21,2,0.038189372292393,0.161113440698245,0.00250858974358974,0
21,2,0.0520434385040349,0.219561017629578,0.00348538461538462,0
21,2,0.0848689574759582,0.358045417524402,0.00501571794871795,0
21,2,0.130829581240046,0.551944237713826,0.00752435897435897,0
21,2,0.189524337804583,0.799565856332107,0.011755641025641,0
21,2,0.284118312015453,1.19863920421926,0.0224001282051282,0
21,2,0.36595815142871,1.54390536919072,0.0492204487179487,0
22,1,0.0253892602037137,0.247509470038292,0.00274903846153846,0
22,1,0.038189372292393,0.372292505624196,0.00406517307692308,0
22,1,0.0520434385040349,0.507350107082679,0.00595923076923077,0
22,1,0.0848689574759582,0.827352609687472,0.00693182051282051,0
22,1,0.130829581240046,1.27540385415873,0.00861961538461538,0
22,1,0.189524337804583,1.84759492923347,0.0155048717948718,0
22,1,0.284118312015453,2.76975273288321,0.0312246794871795,0
22,1,0.36595815142871,3.5675757146742,0.0622275641025641,0
22,2,0.0253892602037137,0.254627494521631,0.00355027564102564,0
22,2,0.038189372292393,0.382999114828226,0.00601679487179487,0
22,2,0.0520434385040349,0.521940783080977,0.00816794871794872,0
22,2,0.0848689574759582,0.851146107896645,0.00856942948717949,0
22,2,0.130829581240046,1.31208267642215,0.0142296153846154,0
22,2,0.189524337804583,1.90072916260055,0.0311291025641026,0
22,2,0.284118312015453,2.84940692858896,0.100041666666667,1
22,2,0.36595815142871,3.67017417799476,0.100062820512821,1
