gm_id,gm_dir,sa_g,pga_g,max_drift_ratio,is_collapse
16,2,0.172723579133477,0.150774619673467,0.00784572222222222,0
16,2,0.264357810671957,0.230764372541012,0.015836,0
16,2,0.384902127607707,0.335990443185022,0.0202047222222222,0
16,2,0.578416199511778,0.504913590442485,0.0299207051282051,0
16,2,0.767953476982057,0.670365296966246,0.0320884615384615,0
17,1,0.0543441668643993,0.178107537934634,0.00314398717948718,0
17,1,0.0797905663317934,0.261505551372719,0.00400532051282051,0
17,1,0.108912257083281,0.356948962128899,0.00526645512820513,0
17,1,0.172723579133477,0.566084148451164,0.00789716666666667,0
17,1,0.264357810671957,0.866406120643224,0.0180287179487179,0
17,1,0.384902127607707,1.26147798833807,0.0519284444444444,0
17,1,0.578416199511778,1.895700884579,0.100045512820513,1
17,1,0.767953476982057,2.51689023727068,0.100552222222222,1
17,2,0.0543441668643993,0.0995390190879124,0.00298012820512821,0
17,2,0.0797905663317934,0.146147694654211,0.00459679487179487,0
17,2,0.108912257083281,0.199488185434346,0.00599974358974359,0
17,2,0.172723579133477,0.31636763671802,0.00870153846153846,0
17,2,0.264357810671957,0.484208677412862,0.0150768333333333,0
17,2,0.384902127607707,0.705002623787029,0.0336391666666667,0
17,2,0.578416199511778,1.05945098519263,0.100035555555556,1
17,2,0.767953476982057,1.40661528577085,0.100356111111111,1
18,1,0.0543441668643993,0.0938679030598897,0.00274314743589744,0
18,1,0.0797905663317934,0.137821105330681,0.00418576923076923,0
18,1,0.108912257083281,0.18812258573099,0.00586865384615385,0
18,1,0.172723579133477,0.298342970694793,0.0112014743589744,0
18,1,0.264357810671957,0.456621469737463,0.0153674358974359,0
18,1,0.384902127607707,0.664835946275112,0.0186057692307692,0
18,1,0.578416199511778,0.999090038117959,0.0247110555555556,0
18,1,0.767953476982057,1.32647506974811,0.0267437222222222,0
18,2,0.0543441668643993,0.200227730533352,0.00412089743589744,0
18,2,0.0797905663317934,0.293983419682378,0.00539732692307692,0
18,2,0.108912257083281,0.401280492853341,0.00650898717948718,0
18,2,0.172723579133477,0.636389372677087,0.00951789743589744,0
18,2,0.264357810671957,0.974010046224244,0.0125042948717949,0
18,2,0.384902127607707,1.41814814606785,0.0196587777777778,0
18,2,0.578416199511778,2.13113880687423,0.100011666666667,1
18,2,0.767953476982057,2.82947721390215,0.100187777777778,1
19,1,0.0543441668643993,0.075692759860102,0.002115,0
19,1,0.0797905663317934,0.11113553716858,0.00313525,0
19,1,0.108912257083281,0.151697409250872,0.00489641025641026,0
19,1,0.172723579133477,0.240576406850618,0.0130236111111111,0
19,1,0.264357810671957,0.368208281309456,0.0413965555555556,0
19,1,0.384902127607707,0.536107295330316,0.0488452222222222,0
19,1,0.578416199511778,0.805641543794082,0.100232777777778,1
19,1,0.767953476982057,1.06963675166788,0.100080555555556,1
19,2,0.0543441668643993,0.0489308274656766,0.00245069871794872,0
19,2,0.0797905663317934,0.071842456326757,0.00366001282051282,0
19,2,0.108912257083281,0.0980632727986589,0.00532198717948718,0
19,2,0.172723579133477,0.155518211750723,0.00807141025641026,0
19,2,0.264357810671957,0.238024560307821,0.0141386111111111,0
19,2,0.384902127607707,0.346561198447268,0.0358417777777778,0
19,2,0.578416199511778,0.520798917246884,0.0734805555555555,0
19,2,0.767953476982057,0.691455978663494,0.100161111111111,1
20,1,0.0543441668643993,0.222438961764689,0.00441385897435898,0
20,1,0.0797905663317934,0.326594955034404,0.00645099358974359,0
20,1,0.108912257083281,0.445794475964714,0.00781679487179487,0
20,1,0.172723579133477,0.706983947524656,0.0105804444444444,0
20,1,0.264357810671957,1.08205683025713,0.0236326666666667,0
20,1,0.384902127607707,1.57546310093799,0.100030555555556,1
20,1,0.578416199511778,2.36754570565628,0.100011111111111,1
20,1,0.767953476982057,3.1433506843469,0.100039444444444,1
20,2,0.0543441668643993,0.163457044148394,0.00353025641025641,0
20,2,0.0797905663317934,0.239995033065182,0.00543865384615385,0
20,2,0.108912257083281,0.327587607678008,0.00781455128205128,0
20,2,0.172723579133477,0.519520076006255,0.0108019871794872,0
20,2,0.264357810671957,0.795138628913019,0.0165561111111111,0
20,2,0.384902127607707,1.15771328728197,0.0273508333333333,0
20,2,0.578416199511778,1.73976725957832,0.0436333333333333,0
20,2,0.767953476982057,2.30985978134852,0.0602845512820513,0
21,1,0.0543441668643993,0.091072619257232,0.00229346153846154,0
21,1,0.0797905663317934,0.133716943089521,0.0034475641025641,0
21,1,0.108912257083281,0.182520500250585,0.0046825,0
21,1,0.172723579133477,0.289458642330838,0.0079799358974359,0
21,1,0.264357810671957,0.443023780253673,0.0139358333333333,0
21,1,0.384902127607707,0.645037856710229,0.0217628846153846,0
21,1,0.578416199511778,0.969338226157634,0.0425685,0
21,1,0.767953476982057,1.28697408851568,0.100054444444444,1
21,2,0.0543441668643993,0.18189833937,0.00332846794871795,0
21,2,0.0797905663317934,0.267071377676285,0.00436249358974359,0
21,2,0.108912257083281,0.364546184872427,0.00781179487179487,0
21,2,0.172723579133477,0.578132558234216,0.0170338461538462,0
21,2,0.264357810671957,0.884846516843356,0.0263827564102564,0
21,2,0.384902127607707,1.28832700677001,0.0606088888888889,0
21,2,0.578416199511778,1.93604856282789,0.100049444444444,1
21,2,0.767953476982057,2.57045917227896,0.100056111111111,1
22,1,0.0543441668643993,0.181683868809482,0.00322826923076923,0
22,1,0.0797905663317934,0.266756482288746,0.0044506858974359,0
22,1,0.108912257083281,0.364116360032491,0.00490269230769231,0
22,1,0.172723579133477,0.577450900478308,0.00729903846153846,0
22,1,0.264357810671957,0.883803222390547,0.00773375,0
22,1,0.384902127607707,1.28680798127352,0.0133435555555556,0
22,1,0.578416199511778,1.93376582939613,0.0254973333333333,0
22,1,0.767953476982057,2.56742842542675,0.0402412222222222,0
22,2,0.0543441668643993,0.216047310382194,0.00560476282051282,0
22,2,0.0797905663317934,0.317210443079751,0.00763487820512821,0
22,2,0.108912257083281,0.432984836610155,0.0101407307692308,0
22,2,0.172723579133477,0.686669183916034,0.0110952564102564,0
22,2,0.264357810671957,1.05096457024934,0.0144576111111111,0
22,2,0.384902127607707,1.53019310494767,0.0293589444444444,0
22,2,0.578416199511778,2.29951568671255,0.100232777777778,1
22,2,0.767953476982057,3.05302837036072,0.100065,1
