gm_id,gm_dir,sa_g,pga_g,max_drift_ratio,is_collapse
4,1,0.156949928280165,0.261865478617872,0.00525858974358975,0
4,1,0.240302777470496,0.400936798920907,0.00545397435897436,0
4,1,0.349751701183413,0.583548508950697,0.00778775641025641,0
4,1,0.525444489105748,0.876685794855434,0.0125737179487179,0
4,1,0.696887601599318,1.16273264559834,0.021755,0
4,2,0.049146120303864,0.0551661853810828,0.0021191858974359,0
4,2,0.0723430187168122,0.0812045458905742,0.00297230769230769,0
4,2,0.098778839725419,0.110878574958282,0.00438679487179487,0
4,2,0.156949928280165,0.17617522574555,0.00481919230769231,0
4,2,0.240302777470496,0.269738231371321,0.00758179487179487,0
4,2,0.349751701183413,0.392593902947741,0.00881570512820513,0
4,2,0.525444489105748,0.589807861012317,0.00992705128205128,0
4,2,0.696887601599318,0.782251587346225,0.0142985256410256,0
5,1,0.0491461203038641,0.0565997849867368,0.00189946794871795,0
5,1,0.0723430187168122,0.0833148024573796,0.00277650641025641,0
5,1,0.098778839725419,0.113759968337897,0.00341724358974359,0
5,1,0.156949928280165,0.180753478390901,0.00533525641025641,0
5,1,0.240302777470496,0.276747898968464,0.0101976282051282,0
5,1,0.349751701183413,0.402796211854187,0.0173289102564103,0
5,1,0.525444489105748,0.605135154554872,0.0212619230769231,0
5,1,0.696887601599318,0.802579901863442,0.0285246794871795,0
5,2,0.0491461203038641,0.0532820850081856,0.00176589743589744,0
5,2,0.0723430187168122,0.0784311528394416,0.00253913461538462,0
5,2,0.098778839725419,0.107091719605096,0.00327416666666667,0
5,2,0.156949928280165,0.170158282463547,0.00438044871794872,0
5,2,0.240302777470496,0.260525814402472,0.00645467948717949,0
5,2,0.349751701183413,0.379185574751196,0.00874032051282051,0
5,2,0.525444489105748,0.569664050031105,0.0147339102564103,0
5,2,0.696887601599318,0.755535212138526,0.0218133974358974,0
6,1,0.049146120303864,0.0610456860225467,0.00167548076923077,0
6,1,0.0723430187168122,0.0898591624161739,0.00242724358974359,0
6,1,0.098778839725419,0.122695789581488,0.00349458333333333,0
6,1,0.156949928280165,0.194951625556878,0.00478384615384615,0
6,1,0.240302777470496,0.298486387391528,0.00888967948717949,0
6,1,0.349751701183413,0.4344357683635,0.0115283974358974,0
6,1,0.525444489105748,0.652668391846691,0.0159044871794872,0
6,1,0.696887601599318,0.865622381933835,0.0182375641025641,0
6,2,0.0491461203038641,0.128967658932321,0.00239897435897436,0
6,2,0.0723430187168122,0.189840209284451,0.00353173076923077,0
6,2,0.098778839725419,0.259212235526894,0.00405448717948718,0
6,2,0.156949928280165,0.411862924168545,0.00625458333333333,0
6,2,0.240302777470496,0.630594774392959,0.0101690384615385,0
6,2,0.349751701183413,0.917807099122634,0.0136271153846154,0
6,2,0.525444489105748,1.37885442919753,0.0357716025641026,0
6,2,0.696887601599318,1.82874989849723,0.100048333333333,1
7,1,0.0491461203038641,0.179325586628299,0.00241147435897436,0
7,1,0.0723430187168122,0.263967006747314,0.0035175,0
7,1,0.098778839725419,0.360426688224885,0.00522884615384616,0
7,1,0.156949928280165,0.57268280356806,0.00827807692307692,0
7,1,0.240302777470496,0.876822753695945,0.0139109615384615,0
7,1,0.349751701183413,1.27618270986957,0.0201492307692308,0
7,1,0.525444489105748,1.91725492606355,0.033095,0
7,1,0.696887601599318,2.54282082081178,0.100031111111111,1
7,2,0.0491461203038641,0.111758115092825,0.00215862820512821,0
7,2,0.0723430187168122,0.164507785394409,0.0029801858974359,0
7,2,0.098778839725419,0.224622754970571,0.00344167948717949,0
7,2,0.156949928280165,0.356903618029156,0.00516448717948718,0
7,2,0.240302777470496,0.546447721521603,0.00810705128205128,0
7,2,0.349751701183413,0.79533421220421,0.0122616025641026,0
7,2,0.525444489105748,1.19485903109535,0.0161017948717949,0
7,2,0.696887601599318,1.584720102111,0.022148,0
8,1,0.0491461203038641,0.0972980169798559,0.00206507692307692,0
8,1,0.0723430187168122,0.143222541676988,0.00334122435897436,0
8,1,0.098778839725419,0.195559388318565,0.00532225641025641,0
8,1,0.156949928280165,0.310724767130601,0.00823269230769231,0
8,1,0.240302777470496,0.475744241418636,0.0180846153846154,0
8,1,0.349751701183413,0.692427942431126,0.0331350641025641,0
8,1,0.525444489105748,1.04025926170541,0.0650355555555556,0
8,1,0.696887601599318,1.37967720084978,0.100012222222222,1
8,2,0.0491461203038641,0.0570727360130175,0.0018600641025641,0
8,2,0.0723430187168122,0.0840109856908641,0.00277147435897436,0
8,2,0.098778839725419,0.114710553111102,0.00395769230769231,0
8,2,0.156949928280165,0.182263864748884,0.00580083333333333,0
8,2,0.240302777470496,0.279060420170953,0.00879865384615385,0
8,2,0.349751701183413,0.406161999936651,0.0130962820512821,0
8,2,0.525444489105748,0.610191698364222,0.0218311538461538,0
8,2,0.696887601599318,0.809286305224294,0.0290291025641026,0
9,1,0.0491461203038641,0.0711849714732332,0.00214528205128205,0
9,1,0.0723430187168122,0.104784176081524,0.00335699358974359,0
9,1,0.098778839725419,0.143074750245548,0.0046320641025641,0
9,1,0.156949928280165,0.227331803574149,0.0104875641025641,0
9,1,0.240302777470496,0.348063005857067,0.020490641025641,0
9,1,0.349751701183413,0.506592681528485,0.0331570512820513,0
9,1,0.525444489105748,0.76107230309326,0.100003888888889,1
9,1,0.696887601599318,1.0093965451022,0.100106111111111,1
9,2,0.0491461203038641,0.0416536687617571,0.00176837179487179,0
9,2,0.0723430187168122,0.0613141407749896,0.00259028205128205,0
9,2,0.098778839725419,0.0837197533631114,0.00352698717948718,0
9,2,0.156949928280165,0.133022510919331,0.00522096153846154,0
9,2,0.240302777470496,0.203668005396945,0.00918467948717949,0
9,2,0.349751701183413,0.296431161196045,0.0107875641025641,0
9,2,0.525444489105748,0.445339134942473,0.0119049358974359,0
9,2,0.696887601599318,0.590645307131417,0.017390641025641,0
10,1,0.0491461203038641,0.245322151134278,0.00173046794871795,0
10,1,0.0723430187168122,0.361113855202123,0.00259241666666667,0
10,1,0.098778839725419,0.493073253761652,0.00391635256410256,0
10,1,0.156949928280165,0.783445240193932,0.00763089743589743,0
10,1,0.240302777470496,1.19951674573931,0.0147547435897436,0
10,1,0.349751701183413,1.74585174102628,0.0376260256410256,0
10,1,0.525444489105748,2.62285550867662,0.100033888888889,1
10,1,0.696887601599318,3.47864621797441,0.100343888888889,1
10,2,0.0491461203038641,0.0688332966044485,0.00175187820512821,0
10,2,0.0723430187168122,0.101322514041947,0.00267021794871795,0
10,2,0.098778839725419,0.138348116413341,0.00447879487179487,0
10,2,0.156949928280165,0.219821644080135,0.00638558333333333,0
10,2,0.240302777470496,0.336564356539837,0.01251,0
10,2,0.349751701183413,0.489856827692977,0.057675641025641,0
10,2,0.525444489105748,0.735929431339978,0.100008333333333,1
10,2,0.696887601599318,0.976050005254984,0.100020555555556,1
11,1,0.0491461203038641,0.0423469122116699,0.00146976923076923,0
11,1,0.0723430187168122,0.062334594140632,0.00216337179487179,0
11,1,0.098778839725419,0.0851131041140199,0.00303176282051282,0
11,1,0.156949928280165,0.135236409169524,0.00546730769230769,0
11,1,0.240302777470496,0.207057659055204,0.00735320512820513,0
11,1,0.349751701183413,0.301364675264747,0.0090999358974359,0
11,1,0.525444489105748,0.452750929568644,0.0137240384615385,0
11,1,0.696887601599318,0.600475437407157,0.0322884615384615,0
11,2,0.0491461203038641,0.0542243540573586,0.00169532051282051,0
11,2,0.0723430187168122,0.0798181715306248,0.00248794871794872,0
11,2,0.098778839725419,0.108985587174113,0.00303416666666667,0
11,2,0.156949928280165,0.173167453050644,0.00464852564102564,0
11,2,0.240302777470496,0.265133093028756,0.00843365384615384,0
11,2,0.349751701183413,0.385891296400903,0.0140254487179487,0
11,2,0.525444489105748,0.579738295486934,0.0305329487179487,0
11,2,0.696887601599318,0.768896503196282,0.0595287179487179,0
12,1,0.0491461203038641,0.12111641686974,0.00172029487179487,0
12,1,0.0723430187168122,0.178283192210229,0.00250700641025641,0
12,1,0.098778839725419,0.243432015714015,0.00346503205128205,0
12,1,0.156949928280165,0.386789696190152,0.00483948717948718,0
12,1,0.240302777470496,0.592205675465793,0.00735224358974359,0
12,1,0.349751701183413,0.861933202041594,0.0103202564102564,0
12,1,0.525444489105748,1.29491307535492,0.0230161538461538,0
12,1,0.696887601599318,1.71741998645659,0.0516025,0
12,2,0.0491461203038641,0.114972932535467,0.00189624358974359,0
12,2,0.0723430187168122,0.169239992066802,0.00270147435897436,0
12,2,0.098778839725419,0.231084219984489,0.00375333333333333,0
12,2,0.156949928280165,0.367170254824428,0.00934051282051282,0
12,2,0.240302777470496,0.562166756020177,0.00865602564102564,0
12,2,0.349751701183413,0.818212678756732,0.0144908333333333,0
12,2,0.525444489105748,1.22923016961602,0.0228032692307692,0
12,2,0.696887601599318,1.63030592665485,0.0304561538461538,0
13,1,0.0491461203038641,0.105202810993805,0.00223705128205128,0
13,1,0.0723430187168122,0.154858387146945,0.00322435897435897,0
13,1,0.098778839725419,0.211447242255735,0.00426660256410256,0
13,1,0.156949928280165,0.335969015219524,0.0051824358974359,0
13,1,0.240302777470496,0.514395185687268,0.00671538461538461,0
13,1,0.349751701183413,0.748682945609185,0.0082700641025641,0
13,1,0.525444489105748,1.12477316486734,0.0135226923076923,0
13,1,0.696887601599318,1.49176647478346,0.017675641025641,0
13,2,0.0491461203038641,0.156413472473557,0.0025949358974359,0
13,2,0.0723430187168122,0.230240407518525,0.00418352564102564,0
13,2,0.098778839725419,0.314375605497123,0.00648980769230769,0
13,2,0.156949928280165,0.499512131069402,0.00713788461538461,0
13,2,0.240302777470496,0.764792655794755,0.00841224358974359,0
13,2,0.349751701183413,1.11312709421196,0.0113594230769231,0
13,2,0.525444489105748,1.6722906431876,0.015278717948718,0
13,2,0.696887601599318,2.21792908607982,0.0210883333333333,0
14,1,0.0491461203038641,0.258963893276228,0.00304974358974359,0
14,1,0.0723430187168122,0.381194480101978,0.00421519230769231,0
14,1,0.098778839725419,0.52049180587286,0.00490955128205128,0
14,1,0.156949928280165,0.827010641441428,0.00601059615384615,0
14,1,0.240302777470496,1.26621882732741,0.0105366025641026,0
14,1,0.349751701183413,1.84293412498156,0.0172774358974359,0
14,1,0.525444489105748,2.76870584611873,0.0350981666666667,0
14,1,0.696887601599318,3.67208490457187,0.100141666666667,1
14,2,0.049146120303864,0.0557552067592027,0.00170787820512821,0
14,2,0.0723430187168122,0.0820715845157691,0.00253360256410256,0
14,2,0.098778839725419,0.112062449655703,0.00330067307692308,0
14,2,0.156949928280165,0.178056287006944,0.00667044871794872,0
14,2,0.240302777470496,0.272618285224536,0.0107196153846154,0
14,2,0.349751701183413,0.39678571356793,0.0125924358974359,0
14,2,0.525444489105748,0.59610536802172,0.0143857692307692,0
14,2,0.696887601599318,0.790603857941558,0.0212112820512821,0
15,1,0.0491461203038641,0.165321072183059,0.00207974358974359,0
15,1,0.0723430187168122,0.243352381536456,0.00321320512820513,0
15,1,0.098778839725419,0.332278999673568,0.00459884615384615,0
15,1,0.156949928280165,0.527958875734307,0.00822102564102564,0
15,1,0.240302777470496,0.808346876098496,0.0175082692307692,0
15,1,0.349751701183413,1.17651863219292,0.0381010555555556,0
15,1,0.525444489105748,1.76752601781289,0.100107777777778,1
15,1,0.696887601599318,2.34423805531647,0.100035,1
15,2,0.0491461203038641,0.0544804008313647,0.00162696794871795,0
15,2,0.0723430187168122,0.0801950720153381,0.00238255128205128,0
15,2,0.098778839725419,0.109500215858847,0.00319667948717949,0
15,2,0.156949928280165,0.173985147765266,0.00562301282051282,0
15,2,0.240302777470496,0.266385048433895,0.00788442307692308,0
15,2,0.349751701183413,0.387713470648585,0.0116105769230769,0
15,2,0.525444489105748,0.582475813026935,0.0175187179487179,0
15,2,0.696887601599318,0.772527223609839,0.0186738461538462,0
16,1,0.0491461203038641,0.0910820015619387,0.00207679487179487,0
16,1,0.0723430187168122,0.134072575882292,0.00294724358974359,0
16,1,0.098778839725419,0.183065812286504,0.00436108974358974,0
16,1,0.156949928280165,0.290873695102972,0.00605435897435897,0
16,1,0.240302777470496,0.445350677074403,0.00900461538461539,0
16,1,0.349751701183413,0.648191246766098,0.0156080769230769,0
16,1,0.525444489105748,0.973800891739545,0.0396182051282051,0
16,1,0.696887601599318,1.29153465675243,0.100110256410256,1
16,2,0.0491461203038641,0.0421935564565056,0.00169173717948718,0
16,2,0.0723430187168122,0.0621088546886145,0.00252030128205128,0
16,2,0.098778839725419,0.0848048742178108,0.00361714743589744,0
16,2,0.156949928280165,0.134746661970243,0.00594304487179487,0
16,2,0.240302777470496,0.206307817283784,0.0123416025641026,0
16,2,0.349751701183413,0.300273308623324,0.0155989102564103,0
16,2,0.525444489105748,0.451111330431916,0.0235523717948718,0
16,2,0.696887601599318,0.598300866479744,0.0268980769230769,0
17,1,0.0491461203038641,0.165649480292529,0.00196973717948718,0
17,1,0.0723430187168122,0.243835797803361,0.00289875641025641,0
17,1,0.098778839725419,0.33293906748379,0.00384615384615385,0
17,1,0.156949928280165,0.529007659013826,0.00602023076923077,0
17,1,0.240302777470496,0.809952646408779,0.0138309615384615,0
17,1,0.349751701183413,1.17885577079632,0.0307459444444444,0
17,1,0.525444489105748,1.77103718472152,0.100006666666667,1
17,1,0.696887601599318,2.34889485301158,0.100572777777778,1
17,2,0.0491461203038641,0.0901832860284446,0.00195544871794872,0
17,2,0.0723430187168122,0.132749667903825,0.0029375,0
17,2,0.098778839725419,0.181259482975199,0.00388275641025641,0
17,2,0.156949928280165,0.28800361425724,0.00542166025641026,0
17,2,0.240302777470496,0.440956355864117,0.0120557051282051,0
17,2,0.349751701183413,0.641795476667135,0.0206867948717949,0
17,2,0.525444489105748,0.964192297583415,0.0488062820512821,0
17,2,0.696887601599318,1.27879095066161,0.0682660256410256,0
18,1,0.0491461203038641,0.0978571216586678,0.0021049358974359,0
18,1,0.0723430187168122,0.144045542963638,0.00329692307692308,0
18,1,0.098778839725419,0.196683133410073,0.00507211538461539,0
18,1,0.156949928280165,0.312510288321248,0.0086723717948718,0
18,1,0.240302777470496,0.478478015852601,0.0109974358974359,0
18,1,0.349751701183413,0.696406848829943,0.0116046794871795,0
18,1,0.525444489105748,1.0462369150888,0.0149884615384615,0
18,1,0.696887601599318,1.38760525531778,0.0197330769230769,0
18,2,0.049146120303864,0.2511016270173,0.0034475641025641,0
18,2,0.0723430187168122,0.369621235426518,0.00525910256410256,0
18,2,0.098778839725419,0.50468942851596,0.00644365384615385,0
18,2,0.156949928280165,0.801902207289784,0.00756153846153846,0
18,2,0.240302777470496,1.22777582495914,0.0131101282051282,0
18,2,0.349751701183413,1.7869817734589,0.0317657222222222,0
18,2,0.525444489105748,2.68464662736264,0.100010555555556,1
18,2,0.696887601599318,3.56059867041049,0.100020555555556,1
19,1,0.0491461203038641,0.0587387873887502,0.00184360256410256,0
19,1,0.0723430187168122,0.0864634109303866,0.00284586538461538,0
19,1,0.098778839725419,0.11805915155184,0.00451072435897436,0
19,1,0.156949928280165,0.187584460602954,0.00833660256410257,0
19,1,0.240302777470496,0.287206674046575,0.0186623076923077,0
19,1,0.349751701183413,0.418018567643699,0.0352301923076923,0
19,1,0.525444489105748,0.628004244065352,0.0442348076923077,0
19,1,0.696887601599318,0.832910765104281,0.100060897435897,1
19,2,0.0491461203038641,0.0527786548835809,0.00154878205128205,0
19,2,0.0723430187168122,0.0776901044168662,0.0022754358974359,0
19,2,0.098778839725419,0.106079874859594,0.00324328846153846,0
19,2,0.156949928280165,0.16855055999304,0.00695408333333333,0
19,2,0.240302777470496,0.258064263898448,0.0158997435897436,0
19,2,0.349751701183413,0.375602880096586,0.0356267307692308,0
19,2,0.525444489105748,0.564281639721037,0.0548662179487179,0
19,2,0.696887601599318,0.74839661788247,0.100390555555556,1
20,1,0.0491461203038641,0.209325728460537,0.00278739743589744,0
20,1,0.0723430187168122,0.308127172568297,0.00416044871794872,0
20,1,0.098778839725419,0.42072400535723,0.00559628205128205,0
20,1,0.156949928280165,0.668489351060565,0.0073125641025641,0
20,1,0.240302777470496,1.02351016996039,0.0123845512820513,0
20,1,0.349751701183413,1.48968075562973,0.05172,0
20,1,0.525444489105748,2.23800067569093,0.100003888888889,1
20,1,0.696887601599318,2.96822015568998,0.100108333333333,1
20,2,0.049146120303864,0.151993867508163,0.00258314102564103,0
20,2,0.0723430187168122,0.223734755337731,0.00402282051282051,0
20,2,0.098778839725419,0.305492636753567,0.00503128205128205,0
20,2,0.156949928280165,0.485397961363708,0.007645,0
20,2,0.240302777470496,0.743182743518058,0.0123905128205128,0
20,2,0.349751701183413,1.08167467547274,0.0180487179487179,0
20,2,0.525444489105748,1.62503854966054,0.0270457692307692,0
20,2,0.696887601599318,2.15525948194207,0.0386936666666667,0
21,1,0.0491461203038641,0.11692648011576,0.00187551282051282,0
21,1,0.0723430187168122,0.172115611307783,0.00269301282051282,0
21,1,0.098778839725419,0.235010657354045,0.00333480769230769,0
21,1,0.156949928280165,0.373408980297023,0.00630288461538461,0
21,1,0.240302777470496,0.571718739097636,0.0119752564102564,0
21,1,0.349751701183413,0.832115232718792,0.0246805769230769,0
21,1,0.525444489105748,1.25011647364011,0.0431385897435898,0
21,1,0.696887601599318,1.65800705706806,0.100012777777778,1
21,2,0.0491461203038641,0.144193534420695,0.00186866666666667,0
21,2,0.0723430187168122,0.212252676201981,0.00301286538461539,0
21,2,0.098778839725419,0.289814738944178,0.00565237179487179,0
21,2,0.156949928280165,0.460487313054744,0.0106259615384615,0
21,2,0.240302777470496,0.705042566948184,0.0160833333333333,0
21,2,0.349751701183413,1.02616307556879,0.0290369230769231,0
21,2,0.525444489105748,1.54164148782416,0.0349808974358974,0
21,2,0.696887601599318,2.04465145462695,0.0601583333333333,0
22,1,0.0491461203038641,0.196955762879466,0.00185416666666667,0
22,1,0.0723430187168122,0.289918600945046,0.00272051282051282,0
22,1,0.098778839725419,0.395861598314989,0.00398948717948718,0
22,1,0.156949928280165,0.628985414660836,0.00639012820512821,0
22,1,0.240302777470496,0.963026512899225,0.0077325,0
22,1,0.349751701183413,1.40164905589819,0.0109128205128205,0
22,1,0.525444489105748,2.10574750484418,0.0197621794871795,0
22,1,0.696887601599318,2.79281514727101,0.0327317948717949,0
22,2,0.0491461203038641,0.223089030946839,0.00436713461538462,0
22,2,0.0723430187168122,0.328386734120979,0.00693183782051282,0
22,2,0.098778839725419,0.448386881734473,0.00900373717948718,0
22,2,0.156949928280165,0.712442959702863,0.0100403397435897,0
22,2,0.240302777470496,1.09080662783288,0.0107033974358974,0
22,2,0.349751701183413,1.58762823202712,0.0209867307692308,0
22,2,0.525444489105748,2.38515067244773,0.0716883333333333,0
22,2,0.696887601599318,3.16338255712598,0.100014444444444,1
