gm_id,gm_dir,sa_g,pga_g,max_drift_ratio,is_collapse
10,1,0.180597762382032,0.937955988225697,0.00601019230769231,0
10,1,0.26249950462805,1.36332244112375,0.0118863461538462,0
10,1,0.393959708233685,2.04607666553347,0.0425092948717949,0
10,1,0.520262974992288,2.70204772423406,0.100029487179487,1
10,2,0.0362412849158371,0.0742146394700104,0.000924980769230769,0
10,2,0.0538498340845617,0.110273298294654,0.00137432692307692,0
10,2,0.0736079274192745,0.150733778017042,0.00195158974358974,0
10,2,0.11779007980794,0.241209668100646,0.0031904358974359,0
10,2,0.180597762382032,0.369826783332843,0.00926217948717949,0
10,2,0.26249950462805,0.537544574985914,0.0459846153846154,0
10,2,0.393959708233685,0.806747823102069,0.100230128205128,1
10,2,0.520262974992288,1.06539073347742,0.100438461538462,1
11,1,0.0362412849158371,0.0511153259441624,0.00114070512820513,0
11,1,0.0538498340845617,0.0759507238130126,0.00169512820512821,0
11,1,0.0736079274192745,0.103817875410546,0.00231724358974359,0
11,1,0.11779007980794,0.166133136183057,0.00397916666666667,0
11,1,0.180597762382032,0.254718162183868,0.00688538461538461,0
11,1,0.26249950462805,0.370233775386383,0.00981557692307693,0
11,1,0.393959708233685,0.555647487168207,0.0150476282051282,0
11,1,0.520262974992288,0.733787767325803,0.0295346153846154,0
11,2,0.0362412849158371,0.0487743319622269,0.00116262820512821,0
11,2,0.0538498340845617,0.0724723113391463,0.00172737179487179,0
11,2,0.0736079274192745,0.0990631953402493,0.00214551282051282,0
11,2,0.11779007980794,0.158524524385698,0.00306974358974359,0
11,2,0.180597762382032,0.243052508610349,0.00493801282051282,0
11,2,0.26249950462805,0.3532777054782,0.00753166666666667,0
11,2,0.393959708233685,0.530199788273372,0.0147303846153846,0
11,2,0.520262974992288,0.700181550098428,0.0425955128205128,0
12,1,0.0362412849158371,0.157234557270975,0.00158878205128205,0
12,1,0.0538498340845617,0.233630094547269,0.00234148076923077,0
12,1,0.0736079274192745,0.319351532548619,0.00310595512820513,0
12,1,0.11779007980794,0.511037925187385,0.00567673076923077,0
12,1,0.180597762382032,0.78353207614498,0.00710891025641026,0
12,1,0.26249950462805,1.13886672312784,0.0133309615384615,0
12,1,0.393959708233685,1.70921313773997,0.0317429487179487,0
12,1,0.520262974992288,2.25718593386973,0.100002564102564,1
12,2,0.0362412849158371,0.132294297049267,0.00275666666666667,0
12,2,0.0538498340845617,0.196572112798452,0.00452602564102564,0
12,2,0.0736079274192745,0.268696571818596,0.00615461538461538,0
12,2,0.11779007980794,0.429978016611626,0.0063200641025641,0
12,2,0.180597762382032,0.659249639699196,0.00761403846153847,0
12,2,0.26249950462805,0.958221749620508,0.0101057692307692,0
12,2,0.393959708233685,1.43810085066091,0.0132923076923077,0
12,2,0.520262974992288,1.89915519599274,0.0191446153846154,0
13,1,0.0362412849158371,0.134274750105477,0.00194358974358974,0
13,1,0.0538498340845617,0.19951480836614,0.00277989102564102,0
13,1,0.0736079274192745,0.27271897458818,0.00309387820512821,0
13,1,0.11779007980794,0.436414811667004,0.00431044871794872,0
13,1,0.180597762382032,0.669118643827628,0.00593429487179487,0
13,1,0.26249950462805,0.972566383024135,0.00681653846153846,0
13,1,0.393959708233685,1.45962930115616,0.0108901282051282,0
13,1,0.520262974992288,1.92758565592949,0.0135828205128205,0
13,2,0.0362412849158371,0.167459913503714,0.00293923076923077,0
13,2,0.0538498340845617,0.248823643503032,0.00404032692307692,0
13,2,0.0736079274192745,0.340119760859606,0.00457637435897436,0
13,2,0.11779007980794,0.544271998689911,0.00462812820512821,0
13,2,0.180597762382032,0.834487125323846,0.00516057692307692,0
13,2,0.26249950462805,1.21293007248128,0.0067993141025641,0
13,2,0.393959708233685,1.82036753989183,0.0101832051282051,0
13,2,0.520262974992288,2.40397637649214,0.0161711538461538,0
14,1,0.0362412849158371,0.269084916987845,0.00202532051282051,0
14,1,0.0538498340845617,0.399825176400449,0.00277141025641026,0
14,1,0.0736079274192745,0.546525408391561,0.00303176923076923,0
14,1,0.11779007980794,0.874569815080161,0.00439660256410257,0
14,1,0.180597762382032,1.34090537936538,0.00664365384615385,0
14,1,0.26249950462805,1.94901084705533,0.0104236538461538,0
14,1,0.393959708233685,2.9250788329608,0.0226996794871795,0
14,1,0.520262974992288,3.86285750526666,0.0423751282051282,0
14,2,0.0362412849158371,0.0456535074069338,0.000990897435897435,0
14,2,0.0538498340845617,0.0678351720958818,0.0014725,0
14,2,0.0736079274192745,0.0927246389704137,0.00201224358974359,0
14,2,0.11779007980794,0.148381336187812,0.00280448717948718,0
14,2,0.180597762382032,0.227500799205406,0.00519032051282051,0
14,2,0.26249950462805,0.330673239281762,0.00760801282051282,0
14,2,0.393959708233685,0.496274966509823,0.00902391025641026,0
14,2,0.520262974992288,0.655380449052028,0.0096198717948718,0
15,1,0.0362412849158371,0.107430289645403,0.00143275641025641,0
15,1,0.0538498340845617,0.159627432815808,0.00206923717948718,0
15,1,0.0736079274192745,0.21819648451247,0.00275498717948718,0
15,1,0.11779007980794,0.349165942115709,0.00423621794871795,0
15,1,0.180597762382032,0.53534718669798,0.00768391025641025,0
15,1,0.26249950462805,0.778129083432217,0.0108694871794872,0
15,1,0.393959708233685,1.16781746735664,0.0228954487179487,0
15,1,0.520262974992288,1.54221910798687,0.0493788461538462,0
15,2,0.0362412849158371,0.0406631281651277,0.00102070512820513,0
15,2,0.0538498340845617,0.0604201178334744,0.00151647435897436,0
15,2,0.0736079274192745,0.0825889201657805,0.00205410256410256,0
15,2,0.11779007980794,0.132161790701792,0.00315935897435897,0
15,2,0.180597762382032,0.202632715013554,0.00439615384615385,0
15,2,0.26249950462805,0.29452738844004,0.00595576923076923,0
15,2,0.393959708233685,0.442027211369711,0.00728878205128205,0
15,2,0.520262974992288,0.583740893315768,0.00896647435897436,0
16,1,0.0362412849158371,0.07472499749444,0.0011506217948718,0
16,1,0.0538498340845617,0.111031623917023,0.00174715384615385,0
16,1,0.0736079274192745,0.151770341607635,0.0025696282051282,0
16,1,0.11779007980794,0.242868414819141,0.00443716666666667,0
16,1,0.180597762382032,0.37237000213537,0.00570115384615385,0
16,1,0.26249950462805,0.541241152767492,0.00679833333333333,0
16,1,0.393959708233685,0.812295653397433,0.0115585256410256,0
16,1,0.520262974992288,1.07271719512792,0.0265545512820513,0
16,2,0.0362412849158371,0.0286098462248956,0.000913083333333334,0
16,2,0.0538498340845617,0.0425105091051066,0.00135679487179487,0
16,2,0.0736079274192745,0.0581080800332899,0.00185961538461538,0
16,2,0.11779007980794,0.0929866608744521,0.00280884615384615,0
16,2,0.180597762382032,0.142568736795872,0.00535782051282051,0
16,2,0.26249950462805,0.207224177590844,0.00715878205128205,0
16,2,0.393959708233685,0.311002402302935,0.0082075,0
16,2,0.520262974992288,0.410709602200987,0.0106930769230769,0
17,1,0.0362412849158371,0.111671256072856,0.0012,0
17,1,0.0538498340845617,0.165928957141088,0.00178275641025641,0
17,1,0.0736079274192745,0.226810107062125,0.00235269230769231,0
17,1,0.11779007980794,0.362949773873125,0.00381262820512821,0
17,1,0.180597762382032,0.556480792995715,0.00664057692307692,0
17,1,0.26249950462805,0.808846857068995,0.00993666666666667,0
17,1,0.393959708233685,1.21391875488737,0.0170722435897436,0
17,1,0.520262974992288,1.60310044305855,0.0279552564102564,0
17,2,0.0362412849158371,0.0618096593103864,0.00130596153846154,0
17,2,0.0538498340845617,0.0918411117712081,0.00194019230769231,0
17,2,0.0736079274192745,0.125538620578567,0.00261070512820513,0
17,2,0.11779007980794,0.200891461767418,0.00360333333333333,0
17,2,0.180597762382032,0.308010220690975,0.00572320512820513,0
17,2,0.26249950462805,0.447693976300349,0.00852711538461538,0
17,2,0.393959708233685,0.671899889987133,0.0149882051282051,0
17,2,0.520262974992288,0.887310626837873,0.0207480769230769,0
18,1,0.0362412849158371,0.103308147011032,0.00162698717948718,0
18,1,0.0538498340845617,0.15350246518706,0.00242262820512821,0
18,1,0.0736079274192745,0.209824199243134,0.00344442307692308,0
18,1,0.11779007980794,0.33576830704262,0.00564294871794871,0
18,1,0.180597762382032,0.514805703753439,0.0083475641025641,0
18,1,0.26249950462805,0.748271963243424,0.0107473717948718,0
18,1,0.393959708233685,1.12300785000158,0.0123673076923077,0
18,1,0.520262974992288,1.48304355184198,0.0151696794871795,0
18,2,0.0362412849158371,0.289517426108739,0.00267660256410256,0
18,2,0.0538498340845617,0.430185226510335,0.00431230769230769,0
18,2,0.0736079274192745,0.588024893077526,0.0056325,0
18,2,0.11779007980794,0.94097879824993,0.00625465384615385,0
18,2,0.180597762382032,1.44272476672026,0.0131527564102564,0
18,2,0.26249950462805,2.09700569698956,0.0307885897435897,0
18,2,0.393959708233685,3.14718975839965,0.101058333333333,1
18,2,0.520262974992288,4.15617707179087,0.100286538461538,1
19,1,0.0362412849158371,0.0613179323539485,0.0011874358974359,0
19,1,0.0538498340845617,0.0911104694918138,0.00175833974358974,0
19,1,0.0736079274192745,0.124539897652389,0.00252432051282051,0
19,1,0.11779007980794,0.199293269054962,0.0046600641025641,0
19,1,0.180597762382032,0.305559844324855,0.0134542948717949,0
19,1,0.26249950462805,0.444132345337844,0.0209890384615385,0
19,1,0.393959708233685,0.666554588110039,0.0289185897435897,0
19,1,0.520262974992288,0.880251624105647,0.047774358974359,0
19,2,0.0362412849158371,0.0317818369041004,0.00104884615384615,0
19,2,0.0538498340845617,0.0472236745513546,0.00155865384615385,0
19,2,0.0736079274192745,0.0645505574518399,0.00213064102564103,0
19,2,0.11779007980794,0.103296147310191,0.00372538461538462,0
19,2,0.180597762382032,0.158375417499698,0.00645698717948718,0
19,2,0.26249950462805,0.230199245497781,0.00980948717948718,0
19,2,0.393959708233685,0.345483423751305,0.0234755769230769,0
19,2,0.520262974992288,0.456245220246629,0.0377448717948718,0
20,1,0.0362412849158371,0.1519683893104,0.00199660256410257,0
20,1,0.0538498340845617,0.225805254131236,0.00285807692307692,0
20,1,0.0736079274192745,0.308655672566835,0.003455,0
20,1,0.11779007980794,0.493922021438423,0.00464755128205128,0
20,1,0.180597762382032,0.757289680153324,0.00561634615384615,0
20,1,0.26249950462805,1.10072330508542,0.0126826923076923,0
20,1,0.393959708233685,1.6519674303078,0.0434138461538462,0
20,1,0.520262974992288,2.18158728397803,0.100002564102564,1
20,2,0.0362412849158371,0.125956973020977,0.00133801923076923,0
20,2,0.0538498340845617,0.187155673832338,0.00203832051282051,0
20,2,0.0736079274192745,0.255825138363902,0.00282495512820513,0
20,2,0.11779007980794,0.40938068114754,0.00454705128205128,0
20,2,0.180597762382032,0.627669453134152,0.00634794871794872,0
20,2,0.26249950462805,0.912319833561053,0.00769987179487179,0
20,2,0.393959708233685,1.36921117605458,0.0103361538461538,0
20,2,0.520262974992288,1.80817952942614,0.0159478846153846,0
21,1,0.0362412849158371,0.100295170727246,0.00126032051282051,0
21,1,0.0538498340845617,0.149025574443274,0.0018724358974359,0
21,1,0.0736079274192745,0.203704688300628,0.00253666666666667,0
21,1,0.11779007980794,0.325975643295989,0.00382429487179487,0
21,1,0.180597762382032,0.499791424424613,0.00639852564102564,0
21,1,0.26249950462805,0.726448653617766,0.0129064743589744,0
21,1,0.393959708233685,1.09025538936361,0.0191163461538461,0
21,1,0.520262974992288,1.43979067025613,0.0305907051282051,0
21,2,0.0362412849158371,0.0595828772916742,0.00100717948717949,0
21,2,0.0538498340845617,0.0885324034147411,0.00149641025641026,0
21,2,0.0736079274192745,0.121015910923196,0.00204532051282051,0
21,2,0.11779007980794,0.193654057456061,0.00287923076923077,0
21,2,0.180597762382032,0.296913708775742,0.00463961538461538,0
21,2,0.26249950462805,0.431565155862993,0.00706775641025641,0
21,2,0.393959708233685,0.64769372852158,0.00880185897435897,0
21,2,0.520262974992288,0.85534398325984,0.0100494871794872,0
22,1,0.0362412849158371,0.201509887907495,0.00160692307692308,0
22,1,0.0538498340845617,0.299417475274873,0.00239692307692308,0
22,1,0.0736079274192745,0.4092770230914,0.00283051282051282,0
22,1,0.11779007980794,0.654939962361559,0.00427551282051282,0
22,1,0.180597762382032,1.00416513758994,0.00551653846153846,0
22,1,0.26249950462805,1.4595576805903,0.00719935897435898,0
22,1,0.393959708233685,2.19050667851868,0.0131746153846154,0
22,1,0.520262974992288,2.8927819203039,0.0214795512820513,0
22,2,0.0362412849158371,0.213167811728379,0.00347395512820513,0
22,2,0.0538498340845617,0.316739633277353,0.00406729358974359,0
22,2,0.0736079274192745,0.432954870398962,0.00570909551282051,0
22,2,0.11779007980794,0.692830113895802,0.00688862179487179,0
22,2,0.180597762382032,1.06225896513941,0.00730397435897436,0
22,2,0.26249950462805,1.54399727027593,0.0105287179487179,0
22,2,0.393959708233685,2.31723376001569,0.023234358974359,0
22,2,0.520262974992288,3.06013763474315,0.0511580128205128,0
