gm_id,gm_dir,sa_g,pga_g,max_drift_ratio,is_collapse
6,2,0.159317005460344,0.560265028791171,0.0132689743589744,0
6,2,0.231295495342292,0.813389487096988,0.0154788461538462,0
6,2,0.346991786175409,1.22025494083402,0.014448717948718,0
6,2,0.454282596229156,1.5975611085598,0.0209498717948718,0
7,1,0.0316009847339199,0.0777844381308022,0.0017925,0
7,1,0.0471534575437007,0.116066167932559,0.00267474358974359,0
7,1,0.0643870028000606,0.158485783841833,0.00366211538461539,0
7,1,0.103713085514391,0.25528521188422,0.00622474358974359,0
7,1,0.159317005460344,0.392151822443465,0.0090748717948718,0
7,1,0.231295495342292,0.569323718829381,0.0105759615384615,0
7,1,0.346991786175409,0.854105065108507,0.0132397435897436,0
7,1,0.454282596229156,1.11819668905311,0.0149647435897436,0
7,2,0.0316009847339199,0.101007605836986,0.0016199358974359,0
7,2,0.0471534575437007,0.150718653027063,0.00241762820512821,0
7,2,0.0643870028000606,0.205802985401041,0.00330153846153846,0
7,2,0.103713085514391,0.331502658856409,0.00446044871794872,0
7,2,0.159317005460344,0.509231893441419,0.00594794871794872,0
7,2,0.231295495342292,0.739299880118221,0.00703628205128205,0
7,2,0.346991786175409,1.10910498080323,0.0101895512820513,0
7,2,0.454282596229156,1.45204327665347,0.0117323076923077,0
8,1,0.0316009847339199,0.0534820242786132,0.00202230769230769,0
8,1,0.0471534575437007,0.0798032840560769,0.0030175641025641,0
8,1,0.0643870028000606,0.108969618382928,0.00409916666666667,0
8,1,0.103713085514391,0.175525725042889,0.00571564102564102,0
8,1,0.159317005460344,0.269630710111392,0.00639858974358974,0
8,1,0.231295495342292,0.391448285602076,0.010023141025641,0
8,1,0.346991786175409,0.58725458364571,0.0150885897435897,0
8,1,0.454282596229156,0.768835308312413,0.0192967948717949,0
8,2,0.0316009847339199,0.0716377742597534,0.00201257051282051,0
8,2,0.0471534575437007,0.106894414067314,0.00300282051282051,0
8,2,0.0643870028000606,0.145961956903888,0.00404628205128205,0
8,2,0.103713085514391,0.235112122942405,0.00516660256410256,0
8,2,0.159317005460344,0.361163291872276,0.00800153846153846,0
8,2,0.231295495342292,0.524334751658659,0.0104223076923077,0
8,2,0.346991786175409,0.786612172289072,0.0111215384615385,0
8,2,0.454282596229156,1.02983480903578,0.0146105128205128,0
9,1,0.0316009847339199,0.0366803424203118,0.00129769230769231,0
9,1,0.0471534575437007,0.0547326288584941,0.00193608974358975,0
9,1,0.0643870028000606,0.0747361935081964,0.00264352564102564,0
9,1,0.103713085514391,0.120383321031498,0.00425782051282051,0
9,1,0.159317005460344,0.184924690254715,0.00668891025641026,0
9,1,0.231295495342292,0.268472582132048,0.00866224358974359,0
9,1,0.346991786175409,0.402765218904329,0.0122679487179487,0
9,1,0.454282596229156,0.527301327018068,0.0238576282051282,0
9,2,0.0316009847339199,0.0449192874448836,0.00156794871794872,0
9,2,0.0471534575437007,0.0670263832364717,0.00233955128205128,0
9,2,0.0643870028000606,0.0915230430584017,0.00319467948717949,0
9,2,0.103713085514391,0.147423187576055,0.00511294871794872,0
9,2,0.159317005460344,0.226461498696581,0.00682480769230769,0
9,2,0.231295495342292,0.328775477329829,0.0114975,0
9,2,0.346991786175409,0.493232217776314,0.0178209615384615,0
9,2,0.454282596229156,0.645740969562951,0.0165164743589744,0
10,1,0.0316009847339199,0.205703530410228,0.00252416666666667,0
10,1,0.0471534575437007,0.306940836478954,0.00376455128205128,0
10,1,0.0643870028000606,0.419120919807576,0.00507833333333333,0
10,1,0.103713085514391,0.675110222661776,0.00692076923076923,0
10,1,0.159317005460344,1.03705852059735,0.00803134615384615,0
10,1,0.231295495342292,1.50559548572618,0.012076282051282,0
10,1,0.346991786175409,2.25870921557128,0.0403814102564103,0
10,1,0.454282596229156,2.95710828745019,0.0668083333333333,0
10,2,0.0316009847339199,0.067494015694335,0.00167929487179487,0
10,2,0.0471534575437007,0.100711298407121,0.00250570512820513,0
10,2,0.0643870028000606,0.137519049298291,0.00342153846153846,0
10,2,0.103713085514391,0.22151248387847,0.00470551282051282,0
10,2,0.159317005460344,0.34027244902191,0.00824403846153846,0
10,2,0.231295495342292,0.494005548374733,0.0219283974358974,0
10,2,0.346991786175409,0.741112002019036,0.0534243589743589,0
10,2,0.454282596229156,0.97026586157749,0.100429487179487,1
11,1,0.0316009847339199,0.0554497940238513,0.00174833333333333,0
11,1,0.0471534575437007,0.0827394946811295,0.00260846153846154,0
11,1,0.0643870028000606,0.112978949014973,0.00356160256410256,0
11,1,0.103713085514391,0.181983861508536,0.0058373717948718,0
11,1,0.159317005460344,0.279551261191887,0.0112480128205128,0
11,1,0.231295495342292,0.405850883552003,0.018823717948718,0
11,1,0.346991786175409,0.608861503317082,0.0228455128205128,0
11,1,0.454282596229156,0.797123146687538,0.0366108974358974,0
11,2,0.0316009847339199,0.0632870940329787,0.00197814102564103,0
11,2,0.0471534575437007,0.0944339338370385,0.00295173076923077,0
11,2,0.0643870028000606,0.128947446891907,0.00403044871794872,0
11,2,0.103713085514391,0.207705546224775,0.0072049358974359,0
11,2,0.159317005460344,0.319063168142314,0.0123064102564103,0
11,2,0.231295495342292,0.463214038625191,0.0163698717948718,0
11,2,0.346991786175409,0.694918275023967,0.0212514743589744,0
11,2,0.454282596229156,0.90978890775642,0.0398339743589744,0
12,1,0.0316009847339199,0.195920335608706,0.00417608974358975,0
12,1,0.0471534575437007,0.292342827442224,0.00741666666666667,0
12,1,0.0643870028000606,0.399187661512527,0.00754730769230769,0
12,1,0.103713085514391,0.643002194143125,0.0127961448717949,0
12,1,0.159317005460344,0.987736345584849,0.0140216666666667,0
12,1,0.231295495342292,1.43398984094325,0.0153292307692308,0
12,1,0.346991786175409,2.15128572015602,0.0513833333333333,0
12,1,0.454282596229156,2.81646915321838,0.0521903846153846,0
12,2,0.0316009847339199,0.147523628928105,0.00266637179487179,0
12,2,0.0471534575437007,0.220127607792151,0.00410198717948718,0
12,2,0.0643870028000606,0.300579377156984,0.00640480769230769,0
12,2,0.103713085514391,0.484166264793355,0.0123440384615385,0
12,2,0.159317005460344,0.74374336728314,0.0167534971153846,0
12,2,0.231295495342292,1.07976226421176,0.0177314935897436,0
12,2,0.346991786175409,1.61987001151567,0.0160894871794872,0
12,2,0.454282596229156,2.12073825290232,0.0248151923076923,0
13,1,0.0316009847339199,0.149094431066548,0.00265051282051282,0
13,1,0.0471534575437007,0.222471482597581,0.00386121794871795,0
13,1,0.0643870028000606,0.303779886335348,0.00527282051282051,0
13,1,0.103713085514391,0.489321570486587,0.00773128205128205,0
13,1,0.159317005460344,0.751662598122766,0.0151005128205128,0
13,1,0.231295495342292,1.09125935715854,0.0218141025641026,0
13,1,0.346991786175409,1.63711806388922,0.0261508974358974,0
13,1,0.454282596229156,2.14331945028027,0.026194358974359,0
13,2,0.0316009847339199,0.243659608474143,0.00411295512820513,0
13,2,0.0471534575437007,0.3635770562228,0.00516435897435897,0
13,2,0.0643870028000606,0.496456424544471,0.00608673076923077,0
13,2,0.103713085514391,0.79968045372196,0.0114764230769231,0
13,2,0.159317005460344,1.22841485797348,0.0129019230769231,0
13,2,0.231295495342292,1.78340549547631,0.0157832051282051,0
13,2,0.346991786175409,2.67548253559616,0.0201685897435897,0
13,2,0.454282596229156,3.50274905879754,0.0361213461538462,0
14,1,0.0316009847339199,0.322132486352944,0.00365070512820513,0
14,1,0.0471534575437007,0.480670480574803,0.00579933974358974,0
14,1,0.0643870028000606,0.656344904294528,0.0072100641025641,0
14,1,0.103713085514391,1.05722509552765,0.00889916666666667,0
14,1,0.159317005460344,1.62403746336927,0.0137159615384615,0
14,1,0.231295495342292,2.35776807666608,0.0147634615384615,0
14,1,0.346991786175409,3.53714695177691,0.0247603846153846,0
14,1,0.454282596229156,4.6308424709655,0.0459172435897436,0
14,2,0.0316009847339199,0.0493222900915634,0.00133679487179487,0
14,2,0.0471534575437007,0.0735963303477136,0.00199474358974359,0
14,2,0.0643870028000606,0.100494160450074,0.00272371794871795,0
14,2,0.103713085514391,0.161873654669412,0.00431211538461539,0
14,2,0.159317005460344,0.248659325840558,0.00564198717948718,0
14,2,0.231295495342292,0.361002152755677,0.00844141025641026,0
14,2,0.346991786175409,0.541578994491362,0.0127320512820513,0
14,2,0.454282596229156,0.709036701970636,0.0124269230769231,0
15,1,0.0316009847339199,0.0729468993910032,0.00198346153846154,0
15,1,0.0471534575437007,0.108847827127557,0.00295961538461538,0
15,1,0.0643870028000606,0.148629299209868,0.00404128205128205,0
15,1,0.103713085514391,0.239408615846963,0.00573871794871795,0
15,1,0.159317005460344,0.367763272772862,0.00645237179487179,0
15,1,0.231295495342292,0.533916565271336,0.0102044871794872,0
15,1,0.346991786175409,0.800986903692043,0.0109583333333333,0
15,1,0.454282596229156,1.04865424673433,0.0113569230769231,0
15,2,0.0316009847339199,0.0449280207966469,0.00126647435897436,0
15,2,0.0471534575437007,0.0670394147206186,0.0018900641025641,0
15,2,0.0643870028000606,0.0915408372616258,0.00258108974358974,0
15,2,0.103713085514391,0.147451850064451,0.00402371794871795,0
15,2,0.159317005460344,0.226505528066624,0.00462833333333334,0
15,2,0.231295495342292,0.328839398911359,0.00668410256410257,0
15,2,0.346991786175409,0.493328113564157,0.00896474358974359,0
15,2,0.454282596229156,0.645866516590875,0.0106733974358974,0
16,1,0.0316009847339199,0.0710925543173355,0.00187320512820513,0
16,1,0.0471534575437007,0.106080863299094,0.00279487179487179,0
16,1,0.0643870028000606,0.144851071333243,0.00380089743589744,0
16,1,0.103713085514391,0.233322734320871,0.00724064102564102,0
16,1,0.159317005460344,0.358414554474544,0.0106866025641026,0
16,1,0.231295495342292,0.520344150805114,0.0105233974358974,0
16,1,0.346991786175409,0.780625433481058,0.0134348076923077,0
16,1,0.454282596229156,1.02199695420173,0.0167878205128205,0
16,2,0.0316009847339199,0.0309957811744425,0.00126730769230769,0
16,2,0.0471534575437007,0.0462504021298458,0.00189121794871795,0
16,2,0.0643870028000606,0.0631539006164805,0.00258269230769231,0
16,2,0.103713085514391,0.101726833217312,0.00415858974358974,0
16,2,0.159317005460344,0.156265859440632,0.00559147435897435,0
16,2,0.231295495342292,0.226865859422688,0.0082974358974359,0
16,2,0.346991786175409,0.340346402625783,0.01181,0
16,2,0.454282596229156,0.445582441896579,0.0120026923076923,0
17,1,0.0316009847339199,0.0872356335695553,0.00174467948717949,0
17,1,0.0471534575437007,0.130168783614029,0.00260314102564102,0
17,1,0.0643870028000606,0.177742593473013,0.00351775641025641,0
17,1,0.103713085514391,0.286303632639333,0.00587538461538461,0
17,1,0.159317005460344,0.439800215935026,0.00748711538461538,0
17,1,0.231295495342292,0.638499377404247,0.00866455128205128,0
17,1,0.346991786175409,0.957883071218098,0.0132742948717949,0
17,1,0.454282596229156,1.25406313870767,0.0177942307692308,0
17,2,0.0316009847339199,0.0556425935849634,0.00161557692307692,0
17,2,0.0471534575437007,0.0830271808401493,0.00241044871794872,0
17,2,0.0643870028000606,0.113371778098804,0.00329115384615385,0
17,2,0.103713085514391,0.182616621453745,0.00481705128205128,0
17,2,0.159317005460344,0.280523264089552,0.0068225,0
17,2,0.231295495342292,0.407262031665414,0.00872814102564103,0
17,2,0.346991786175409,0.610978521652031,0.010015,0
17,2,0.454282596229156,0.799894752886248,0.0132199358974359,0
18,1,0.0316009847339199,0.107755916977532,0.00218442307692308,0
18,1,0.0471534575437007,0.160788155782648,0.00325942307692308,0
18,1,0.0643870028000606,0.219552668582136,0.00437442307692308,0
18,1,0.103713085514391,0.353650328503105,0.00829756410256411,0
18,1,0.159317005460344,0.543253640924257,0.0165804487179487,0
18,1,0.231295495342292,0.788692453834478,0.0340823717948718,0
18,1,0.346991786175409,1.18320420764827,0.0243544871794872,0
18,1,0.454282596229156,1.54905418725964,0.0215128205128205,0
18,2,0.0316009847339199,0.295067526655408,0.00410923076923077,0
18,2,0.0471534575437007,0.440285459703922,0.00739895512820513,0
18,2,0.0643870028000606,0.601200051990026,0.0126604230769231,0
18,2,0.103713085514391,0.96839905092211,0.0172158974358974,0
18,2,0.159317005460344,1.48758892012852,0.0171533333333333,0
18,2,0.231295495342292,2.15967288082423,0.0196109615384615,0
18,2,0.346991786175409,3.23996258276789,0.0670435897435897,0
18,2,0.454282596229156,4.24176788162091,0.10015,1
19,1,0.0316009847339199,0.0348731193179441,0.00147391025641026,0
19,1,0.0471534575437007,0.0520359781513401,0.00219923076923077,0
19,1,0.0643870028000606,0.0710539766427333,0.00300301282051282,0
19,1,0.103713085514391,0.114452091807547,0.00418641025641026,0
19,1,0.159317005460344,0.175813538330423,0.0067223717948718,0
19,1,0.231295495342292,0.255245065136115,0.00991134615384615,0
19,1,0.346991786175409,0.382921167284162,0.0162153846153846,0
19,1,0.454282596229156,0.501321440320814,0.021198717948718,0
19,2,0.0316009847339199,0.0293920256157381,0.00129871794871795,0
19,2,0.0471534575437007,0.0438573558281376,0.00193762820512821,0
19,2,0.0643870028000606,0.0598862488480824,0.00264551282051282,0
19,2,0.103713085514391,0.0964633758027858,0.00397942307692307,0
19,2,0.159317005460344,0.148180493264403,0.00650974358974359,0
19,2,0.231295495342292,0.215127572167344,0.00859807692307693,0
19,2,0.346991786175409,0.322736508168719,0.0112586538461538,0
19,2,0.454282596229156,0.422527519872482,0.0195414743589744,0
20,1,0.0316009847339199,0.171002929390944,0.00215897435897436,0
20,1,0.0471534575437007,0.255162281769949,0.00322051923076923,0
20,1,0.0643870028000606,0.348418449178735,0.00480980128205128,0
20,1,0.103713085514391,0.561224328560168,0.00934280128205128,0
20,1,0.159317005460344,0.862114736768598,0.00984108974358974,0
20,1,0.231295495342292,1.25161312508109,0.0124589743589744,0
20,1,0.346991786175409,1.87768237003387,0.0414570512820513,0
20,1,0.454282596229156,2.45826689834525,0.100001923076923,1
20,2,0.0316009847339199,0.16884450152633,0.00264320512820513,0
20,2,0.0471534575437007,0.251941580341428,0.00386391025641026,0
20,2,0.0643870028000606,0.344020652650153,0.00517480769230769,0
20,2,0.103713085514391,0.554140460269854,0.00960846153846154,0
20,2,0.159317005460344,0.851232978912385,0.0120271794871795,0
20,2,0.231295495342292,1.23581505276436,0.01429,0
20,2,0.346991786175409,1.85398194593699,0.0149432051282051,0
20,2,0.454282596229156,2.42723823824602,0.0230847435897436,0
21,1,0.0316009847339199,0.0853268079815912,0.00212403846153846,0
21,1,0.0471534575437007,0.127320526603108,0.00316955128205128,0
21,1,0.0643870028000606,0.173853361554707,0.00428775641025641,0
21,1,0.103713085514391,0.2800389483865,0.00893775641025641,0
21,1,0.159317005460344,0.43017683301892,0.0142122435897436,0
21,1,0.231295495342292,0.624528206454745,0.0179205128205128,0
21,1,0.346991786175409,0.93692338259314,0.0242910256410256,0
21,1,0.454282596229156,1.22662265699008,0.0282352564102564,0
21,2,0.0316009847339199,0.060789188112414,0.00156455128205128,0
21,2,0.0471534575437007,0.0907066797098252,0.00233429487179487,0
21,2,0.0643870028000606,0.123857963862948,0.00318717948717949,0
21,2,0.103713085514391,0.199507525418533,0.00512128205128205,0
21,2,0.159317005460344,0.306469924781803,0.00722557692307693,0
21,2,0.231295495342292,0.444931241678192,0.00880128205128205,0
21,2,0.346991786175409,0.667490242499888,0.0110883333333333,0
21,2,0.454282596229156,0.873880052501277,0.0121794871794872,0
22,1,0.0316009847339199,0.2313938766942,0.00286576923076923,0
22,1,0.0471534575437007,0.345274725849305,0.00435551282051282,0
22,1,0.0643870028000606,0.471464997438332,0.00561233974358974,0
22,1,0.103713085514391,0.759424844610376,0.0103058333333333,0
22,1,0.159317005460344,1.166576922434,0.0114520512820513,0
22,1,0.231295495342292,1.69362954287024,0.0111015384615385,0
22,1,0.346991786175409,2.54079976495128,0.0143164743589744,0
22,1,0.454282596229156,3.32642200682241,0.0209578846153846,0
22,2,0.0316009847339199,0.232293362015462,0.00396989102564103,0
22,2,0.0471534575437007,0.346616894242615,0.00741500641025641,0
22,2,0.0643870028000606,0.473297698678068,0.0115097435897436,0
22,2,0.103713085514391,0.76237691711155,0.0120479487179487,0
22,2,0.159317005460344,1.17111169592431,0.0147258333333333,0
22,2,0.231295495342292,1.70021310046144,0.0166220384615385,0
22,2,0.346991786175409,2.5506764830628,0.0268907692307692,0
22,2,0.454282596229156,3.33935263320807,0.0514337820512821,0
