gm_id,gm_dir,sa_g,pga_g,max_drift_ratio,is_collapse
9,2,0.420316575208885,0.270461980244981,0.00982256410256411,0
9,2,0.631785789964956,0.406536515386391,0.0105077564102564,0
9,2,0.839553140940455,0.54022900454688,0.0153708974358974,0
10,1,0.0595812568878458,0.233591429237747,0.00191698076923077,0
10,1,0.0872940538168197,0.342240896888286,0.00268403846153846,0
10,1,0.119121788362049,0.467023192364439,0.00379530769230769,0
10,1,0.18861570871623,0.73947773640711,0.00584317948717949,0
10,1,0.288593525555602,1.13144598863011,0.00843871794871795,0
10,1,0.420316575208884,1.64787308398301,0.0224685897435897,0
10,1,0.631785789964956,2.47694918433516,0.100120555555556,1
10,1,0.839553140940455,3.29151193440712,0.100012222222222,1
10,2,0.0595812568878458,0.077103186598428,0.00154855769230769,0
10,2,0.0872940538168197,0.11296589014631,0.00226155769230769,0
10,2,0.119121788362049,0.154153671066498,0.00336457692307692,0
10,2,0.18861570871623,0.244084682737012,0.00670185897435897,0
10,2,0.288593525555602,0.373464435198093,0.0108860256410256,0
10,2,0.420316575208884,0.543925204359927,0.0418971153846154,0
10,2,0.631785789964956,0.817584257169982,0.100017948717949,1
10,2,0.839553140940455,1.08645278509446,0.100066666666667,1
11,1,0.0595812568878458,0.0353393486510233,0.00166325641025641,0
11,1,0.0872940538168197,0.0517766016383432,0.00241041666666667,0
11,1,0.119121788362049,0.0706545418936708,0.00313507051282051,0
11,1,0.18861570871623,0.111873374942891,0.00525012820512821,0
11,1,0.288593525555602,0.171173079433944,0.00781352564102564,0
11,1,0.420316575208884,0.249301790042313,0.00823775641025641,0
11,1,0.631785789964956,0.374730233475291,0.0101835256410256,0
11,1,0.839553140940455,0.497962995554208,0.0126308974358974,0
11,2,0.0595812568878458,0.0384348182111218,0.0017645641025641,0
11,2,0.0872940538168197,0.0563118548451732,0.00259401923076923,0
11,2,0.119121788362049,0.0768433651760215,0.00341823717948718,0
11,2,0.18861570871623,0.121672667797464,0.00392425641025641,0
11,2,0.288593525555602,0.186166594513366,0.00588858974358974,0
11,2,0.420316575208884,0.271138811148012,0.00815878205128205,0
11,2,0.631785789964956,0.407553872711715,0.0142819230769231,0
11,2,0.839553140940455,0.541580927226213,0.0205121153846154,0
12,1,0.0595812568878458,0.149744840294494,0.00316202564102564,0
12,1,0.0872940538168197,0.219395072045303,0.00394219230769231,0
12,1,0.119121788362049,0.29938732590766,0.00515083333333333,0
12,1,0.18861570871623,0.474045541400894,0.00578621794871795,0
12,1,0.288593525555602,0.725318559084715,0.00966057692307692,0
12,1,0.420316575208884,1.05637648004405,0.0133878205128205,0
12,1,0.631785789964956,1.58785945715644,0.0266966025641026,0
12,1,0.839553140940455,2.11003858554912,0.0611576923076923,0
12,2,0.0595812568878458,0.0969718544645616,0.00346064102564103,0
12,2,0.0872940538168197,0.142075993768991,0.00581294871794872,0
12,2,0.119121788362049,0.193877426022534,0.00790423076923077,0
12,2,0.18861570871623,0.306982699102669,0.00872448717948718,0
12,2,0.288593525555602,0.469702232235075,0.0122414743589744,0
12,2,0.420316575208884,0.684088921402286,0.0120577564102564,0
12,2,0.631785789964956,1.02826698994592,0.0153635256410256,0
12,2,0.839553140940455,1.36642006649496,0.0216158333333333,0
13,1,0.0595812568878458,0.0599745402724722,0.00169339743589744,0
13,1,0.0872940538168197,0.0878702635635772,0.00247666666666667,0
13,1,0.119121788362049,0.119908086311385,0.00291602564102564,0
13,1,0.18861570871623,0.189860721463397,0.00408711538461538,0
13,1,0.288593525555602,0.290498470909901,0.00514160256410256,0
13,1,0.420316575208884,0.423090996796262,0.0081698717948718,0
13,1,0.631785789964956,0.635956075501295,0.00987333333333333,0
13,1,0.839553140940455,0.845094855199091,0.00978923076923077,0
13,2,0.0595812568878458,0.117488897370008,0.00187089743589744,0
13,2,0.0872940538168197,0.172136048576519,0.00274884615384616,0
13,2,0.119121788362049,0.234897487875177,0.00381948717948718,0
13,2,0.18861570871623,0.371933268971588,0.00607769230769231,0
13,2,0.288593525555602,0.569080561181777,0.00906782051282051,0
13,2,0.420316575208884,0.8288266066724,0.0124327564102564,0
13,2,0.631785789964956,1.24582494083243,0.0120467307692308,0
13,2,0.839553140940455,1.65552353147391,0.0143170512820513,0
14,1,0.0595812568878458,0.199581459093943,0.00299403846153846,0
14,1,0.0872940538168197,0.292412002381576,0.0044125,0
14,1,0.119121788362049,0.399026498818749,0.0054574358974359,0
14,1,0.18861570871623,0.631812759916826,0.00798461538461539,0
14,1,0.288593525555602,0.966712015221044,0.00986352564102564,0
14,1,0.420316575208884,1.40794940797348,0.0109050641025641,0
14,1,0.631785789964956,2.11631537134872,0.0171607692307692,0
14,1,0.839553140940455,2.81228106971976,0.0282836538461538,0
14,2,0.0595812568878458,0.0628396808431215,0.00172209615384615,0
14,2,0.0872940538168197,0.0920680557591633,0.00252851282051282,0
14,2,0.119121788362049,0.125636409050982,0.00332941666666667,0
14,2,0.18861570871623,0.198930864450174,0.00592801282051282,0
14,2,0.288593525555602,0.304376342268884,0.00991474358974359,0
14,2,0.420316575208884,0.443303159732237,0.0132070512820513,0
14,2,0.631785789964956,0.666337359706086,0.0171212820512821,0
14,2,0.839553140940455,0.885467245628055,0.0220253205128205,0
15,1,0.0595812568878458,0.162024819075035,0.00236820512820513,0
15,1,0.0872940538168197,0.237386789315649,0.0035049358974359,0
15,1,0.119121788362049,0.323938889768417,0.00445185897435898,0
15,1,0.18861570871623,0.512920130855628,0.00521519230769231,0
15,1,0.288593525555602,0.78479904934519,0.0112364102564103,0
15,1,0.420316575208885,1.14300571370374,0.0232529487179487,0
15,1,0.631785789964956,1.71807349593076,0.100146794871795,1
15,1,0.839553140940455,2.28307445780829,0.100078846153846,1
15,2,0.0595812568878458,0.0635798660010937,0.00200217948717949,0
15,2,0.0872940538168197,0.0931525203439919,0.00298935897435897,0
15,2,0.119121788362049,0.127116273430189,0.00398846153846154,0
15,2,0.18861570871623,0.201274060204083,0.00495358974358975,0
15,2,0.288593525555602,0.307961574529178,0.00625903846153846,0
15,2,0.420316575208885,0.448524803364311,0.00832910256410256,0
15,2,0.631785789964956,0.674186110960698,0.0127691666666667,0
15,2,0.839553140940455,0.895897115803887,0.0185028846153846,0
16,1,0.0595812568878458,0.0813928339782029,0.00206416666666667,0
16,1,0.0872940538168197,0.119250764430351,0.00300339743589744,0
16,1,0.119121788362049,0.162730033735101,0.00444166666666667,0
16,1,0.18861570871623,0.257664370762089,0.0060199358974359,0
16,1,0.288593525555602,0.394242185205111,0.00744346153846154,0
16,1,0.420316575208884,0.574186564890046,0.0103073076923077,0
16,1,0.631785789964956,0.863070680251047,0.0183263461538462,0
16,1,0.839553140940455,1.14689774915415,0.037485,0
16,2,0.0595812568878458,0.0502124069626313,0.00166444230769231,0
16,2,0.0872940538168197,0.0735675073776791,0.00242523717948718,0
16,2,0.119121788362049,0.100390492375998,0.00360303846153846,0
16,2,0.18861570871623,0.158956846839135,0.0063193141025641,0
16,2,0.288593525555602,0.243213659947723,0.0104244230769231,0
16,2,0.420316575208884,0.354223929301385,0.0122539743589744,0
16,2,0.631785789964956,0.53244068446967,0.0208826282051282,0
16,2,0.839553140940455,0.707537675128452,0.0325615384615385,0
17,1,0.0595812568878458,0.158761574220756,0.00268038461538462,0
17,1,0.0872940538168197,0.232605724148408,0.00421980769230769,0
17,1,0.119121788362049,0.317414630576693,0.00561583333333333,0
17,1,0.18861570871623,0.502589713656423,0.00659057692307692,0
17,1,0.288593525555602,0.76899288166027,0.00822833333333333,0
17,1,0.420316575208884,1.11998512009994,0.0170295512820513,0
17,1,0.631785789964956,1.6834708064979,0.0440211538461538,0
17,1,0.839553140940455,2.23709242234661,0.100089743589744,1
17,2,0.0595812568878458,0.102920497946273,0.00193673076923077,0
17,2,0.0872940538168197,0.15079150652172,0.00283788461538461,0
17,2,0.119121788362049,0.205770646925941,0.00413044871794872,0
17,2,0.18861570871623,0.32581425225898,0.00629147435897436,0
17,2,0.288593525555602,0.498515655857409,0.0082925,0
17,2,0.420316575208884,0.726053686598131,0.0182067948717949,0
17,2,0.631785789964956,1.09134502182409,0.0418105128205128,0
17,2,0.839553140940455,1.45024176781971,0.100173717948718,1
18,1,0.0595812568878458,0.0889614984000817,0.00176846153846154,0
18,1,0.0872940538168197,0.130339812125478,0.00263948717948718,0
18,1,0.119121788362049,0.177862189190357,0.00377698717948718,0
18,1,0.18861570871623,0.281624405822363,0.00822141025641026,0
18,1,0.288593525555602,0.430902498588041,0.0123089102564103,0
18,1,0.420316575208885,0.627579784081405,0.0169279487179487,0
18,1,0.631785789964956,0.943327037376199,0.0193294871794872,0
18,1,0.839553140940456,1.25354699289323,0.0222224358974359,0
18,2,0.0595812568878458,0.159269822926615,0.00259930769230769,0
18,2,0.0872940538168197,0.233350372586508,0.0040228141025641,0
18,2,0.119121788362049,0.318430780586562,0.00550414102564103,0
18,2,0.18861570871623,0.504198670816224,0.00685410256410256,0
18,2,0.288593525555602,0.771454684138841,0.00862102564102564,0
18,2,0.420316575208884,1.12357056570078,0.0117585256410256,0
18,2,0.631785789964956,1.68886015756067,0.0152148076923077,0
18,2,0.839553140940455,2.24425410069432,0.0331045,0
19,1,0.0595812568878458,0.0760300041386686,0.00161788461538461,0
19,1,0.0872940538168197,0.11139354252743,0.00236794871794872,0
19,1,0.119121788362049,0.152008039696452,0.00315134615384615,0
19,1,0.18861570871623,0.240687321204166,0.00598014743589744,0
19,1,0.288593525555602,0.368266265072052,0.019263141025641,0
19,1,0.420316575208884,0.536354427917439,0.051075,0
19,1,0.631785789964956,0.806204479979448,0.100008333333333,1
19,1,0.839553140940455,1.07133068542829,0.100460897435897,1
19,2,0.0595812568878458,0.0602289204297109,0.00156826923076923,0
19,2,0.0872940538168197,0.0882429625681941,0.00230346153846154,0
19,2,0.119121788362049,0.120416672750089,0.00331955128205128,0
19,2,0.18861570871623,0.190666009840097,0.00616730769230769,0
19,2,0.288593525555602,0.291730611187624,0.0110873076923077,0
19,2,0.420316575208884,0.424885524170751,0.0285369230769231,0
19,2,0.631785789964956,0.638653463522078,0.0751070512820513,0
19,2,0.839553140940456,0.848679298884203,0.100134615384615,1
20,1,0.0595812568878458,0.209057969501442,0.00379397435897436,0
20,1,0.0872940538168197,0.306296285001948,0.00625160256410256,0
20,1,0.119121788362049,0.417973042180494,0.00796589743589744,0
20,1,0.18861570871623,0.661812441360803,0.00975910256410256,0
20,1,0.288593525555602,1.01261335553034,0.0124660897435897,0
20,1,0.420316575208884,1.4748015458347,0.0201510256410256,0
20,1,0.631785789964956,2.21680208355728,0.100022777777778,1
20,1,0.839553140940455,2.94581356791373,0.100040555555556,1
20,2,0.0595812568878458,0.181579306493546,0.00274705128205128,0
20,2,0.0872940538168197,0.266036578968208,0.00434730769230769,0
20,2,0.119121788362049,0.363034498580111,0.00673583333333333,0
20,2,0.18861570871623,0.574823549744019,0.0127171794871795,0
20,2,0.288593525555602,0.879515051647117,0.0134196153846154,0
20,2,0.420316575208884,1.2809530416224,0.0191571153846154,0
20,2,0.631785789964956,1.92542473231571,0.0356053205128205,0
20,2,0.839553140940455,2.55861465600509,0.0488008333333333,0
21,1,0.0595812568878458,0.0669401496182797,0.00143746153846154,0
21,1,0.0872940538168197,0.0980757595343058,0.00210615384615385,0
21,1,0.119121788362049,0.133834543819086,0.002945,0
21,1,0.18861570871623,0.211911671913687,0.00397634615384615,0
21,1,0.288593525555602,0.324237768530521,0.00651666666666667,0
21,1,0.420316575208885,0.472229957895789,0.0127110256410256,0
21,1,0.631785789964956,0.709817776865067,0.0147230769230769,0
21,1,0.839553140940455,0.943246514131781,0.0191741025641026,0
21,2,0.0595812568878458,0.1704990282208,0.0029651282051282,0
21,2,0.0872940538168197,0.24980257420951,0.00483448717948718,0
21,2,0.119121788362049,0.340881515706935,0.00603782051282051,0
21,2,0.18861570871623,0.539746838570887,0.00812230769230769,0
21,2,0.288593525555602,0.825845546539356,0.0182945512820513,0
21,2,0.420316575208884,1.20278710724594,0.0277212179487179,0
21,2,0.631785789964956,1.8079320386863,0.0416723076923077,0
21,2,0.839553140940455,2.40248363574331,0.0542756666666667,0
22,1,0.0595812568878458,0.167083049828738,0.00246083333333333,0
22,1,0.0872940538168197,0.244797735151564,0.00343858974358974,0
22,1,0.119121788362049,0.334051893837183,0.00421871794871795,0
22,1,0.18861570871623,0.528932914544562,0.00578391025641026,0
22,1,0.288593525555602,0.809299583951781,0.00688865384615385,0
22,1,0.420316575208884,1.17868905336565,0.00851217948717949,0
22,1,0.631785789964956,1.77170979834326,0.0160277564102564,0
22,1,0.839553140940455,2.3543494482783,0.0242075641025641,0
22,2,0.0595812568878458,0.202777345810705,0.00391578846153846,0
22,2,0.0872940538168197,0.297094379384308,0.00696540384615385,0
22,2,0.119121788362049,0.405416087776563,0.0107551987179487,0
22,2,0.18861570871623,0.641929942224572,0.0118790897435897,0
22,2,0.288593525555602,0.982191920530913,0.0127479487179487,0
22,2,0.420316575208885,1.43049482291955,0.0137328205128205,0
22,2,0.631785789964956,2.15020381075827,0.0323092948717949,0
22,2,0.839553140940455,2.85731396884437,0.0754519230769231,0
