gm_id,gm_dir,sa_g,pga_g,max_drift_ratio,is_collapse
8,1,0.133074212707472,0.120047575654246,0.00528705128205128,0
8,1,0.210334015819333,0.189744415262769,0.00646128205128205,0
8,1,0.321714240810623,0.290221628044942,0.00794948717948718,0
8,1,0.46871423298559,0.422831788366461,0.0116171794871795,0
8,1,0.704721084721606,0.635735925180557,0.0249153846153846,0
8,1,0.937401795032421,0.845639516612834,0.0410726666666667,0
8,2,0.0667383045864277,0.0620786384605234,0.00268602564102564,0
8,2,0.0975483778012497,0.0907375534254408,0.00416596153846154,0
8,2,0.133074212707472,0.123782975763007,0.00508166666666666,0
8,2,0.210334015819333,0.19564850208457,0.00636948717948718,0
8,2,0.321714240810623,0.299252163605996,0.0114335897435897,0
8,2,0.46871423298559,0.435988621394068,0.0137695512820513,0
8,2,0.704721084721606,0.655517482876503,0.021984,0
8,2,0.937401795032421,0.871952434013401,0.0340466666666667,0
9,1,0.0667383045864277,0.0894096394526327,0.00234230769230769,0
9,1,0.0975483778012497,0.130686048176487,0.00358083333333333,0
9,1,0.133074212707472,0.178280186353995,0.00505198717948718,0
9,1,0.210334015819333,0.281785529847808,0.00736358974358975,0
9,1,0.321714240810623,0.431002172678881,0.0172285256410256,0
9,1,0.46871423298559,0.627938795227972,0.0403859615384615,0
9,1,0.704721084721606,0.944118351373895,0.100046111111111,1
9,1,0.937401795032421,1.25584185926629,0.100043888888889,1
9,2,0.0667383045864277,0.0369504763708279,0.00215864102564103,0
9,2,0.0975483778012497,0.0540088492102733,0.00319275641025641,0
9,2,0.133074212707472,0.0736781610303891,0.00444910256410256,0
9,2,0.210334015819333,0.116453993395183,0.00576160256410257,0
9,2,0.321714240810623,0.178121013515367,0.00884602564102564,0
9,2,0.46871423298559,0.259509352206812,0.0124999358974359,0
9,2,0.704721084721606,0.390177424350175,0.0140440384615385,0
9,2,0.937401795032421,0.519003937723062,0.0179449358974359,0
10,1,0.0667383045864277,0.176905755739025,0.0022809358974359,0
10,1,0.0975483778012497,0.258575185614701,0.00319801282051282,0
10,1,0.133074212707472,0.352744863902022,0.00402295512820513,0
10,1,0.210334015819333,0.557540354924002,0.00475769230769231,0
10,1,0.321714240810623,0.852780142607699,0.00709846153846154,0
10,1,0.46871423298559,1.24243859842996,0.0135411538461538,0
10,1,0.704721084721606,1.86803091343819,0.0314868333333333,0
10,1,0.937401795032421,2.48480649919077,0.100223333333333,1
10,2,0.0667383045864277,0.0764343311793944,0.00199941025641026,0
10,2,0.0975483778012497,0.111720623726928,0.00300494230769231,0
10,2,0.133074212707472,0.15240780401228,0.0043675,0
10,2,0.210334015819333,0.240892242064782,0.00752634615384616,0
10,2,0.321714240810623,0.368454262954821,0.0136307222222222,0
10,2,0.46871423298559,0.536811043291054,0.0431246794871795,0
10,2,0.704721084721606,0.807105980778354,0.100003888888889,1
10,2,0.937401795032421,1.07359154077519,0.100902222222222,1
11,1,0.0667383045864277,0.0318396663834384,0.00232698717948718,0
11,1,0.0975483778012497,0.0465386081454192,0.00326730769230769,0
11,1,0.133074212707472,0.0634873565203857,0.00417205128205128,0
11,1,0.210334015819333,0.100346644019158,0.00734038461538462,0
11,1,0.321714240810623,0.153484182160278,0.0101586538461538,0
11,1,0.46871423298559,0.223615282106902,0.0159127564102564,0
11,1,0.704721084721606,0.3362099827072,0.0271308333333333,0
11,1,0.937401795032421,0.447217839979985,0.0325283333333333,0
11,2,0.0667383045864277,0.0324749713123757,0.00233179487179487,0
11,2,0.0975483778012497,0.0474672047828529,0.00323967948717949,0
11,2,0.133074212707472,0.064754135827583,0.00401294871794872,0
11,2,0.210334015819333,0.102348886026972,0.00575923076923077,0
11,2,0.321714240810623,0.156546690927363,0.00798730769230769,0
11,2,0.46871423298559,0.228077134476754,0.00912410256410256,0
11,2,0.704721084721606,0.342918465660493,0.0139955769230769,0
11,2,0.937401795032421,0.456141290829828,0.0181385555555556,0
12,1,0.0667383045864277,0.125798624095572,0.00281033974358974,0
12,1,0.0975483778012497,0.183874190185044,0.00440500641025641,0
12,1,0.133074212707472,0.250838749424958,0.00598808333333333,0
12,1,0.210334015819333,0.396469912661661,0.00780032051282051,0
12,1,0.321714240810623,0.606416496444207,0.00966910256410256,0
12,1,0.46871423298559,0.883504697474584,0.0147821153846154,0
12,1,0.704721084721606,1.32836672100816,0.0229042948717949,0
12,1,0.937401795032421,1.7669591214605,0.0508677777777778,0
12,2,0.0667383045864277,0.0737683768502359,0.00244371794871795,0
12,2,0.0975483778012497,0.107823918203568,0.00376608974358974,0
12,2,0.133074212707472,0.14709196964002,0.00560166666666666,0
12,2,0.210334015819333,0.232490157482056,0.0105884615384615,0
12,2,0.321714240810623,0.35560294048932,0.0131854487179487,0
12,2,0.46871423298559,0.518087601838509,0.0150853205128205,0
12,2,0.704721084721606,0.778954917632454,0.016158717948718,0
12,2,0.937401795032421,1.03614572327781,0.0178963461538462,0
13,1,0.0667383045864277,0.0519401396989064,0.00242294871794872,0
13,1,0.0975483778012497,0.0759185658340652,0.00357788461538461,0
13,1,0.133074212707472,0.103567107992638,0.00432448717948718,0
13,1,0.210334015819333,0.163695770109657,0.00517673076923077,0
13,1,0.321714240810623,0.250379189498164,0.00650762820512821,0
13,1,0.46871423298559,0.364784255323865,0.00866782051282052,0
13,1,0.704721084721606,0.548460315496971,0.0130282051282051,0
13,1,0.937401795032421,0.729547753568364,0.0139680769230769,0
13,2,0.0667383045864277,0.0971145498487518,0.00268339743589744,0
13,2,0.0975483778012497,0.141947969121333,0.00393057692307692,0
13,2,0.133074212707472,0.193643550636307,0.00431538461538462,0
13,2,0.210334015819333,0.306068507295117,0.00536019230769231,0
13,2,0.321714240810623,0.468143952260519,0.00899788461538462,0
13,2,0.46871423298559,0.682051664725022,0.00972410256410257,0
13,2,0.704721084721606,1.02547811688913,0.0159161538461538,0
13,2,0.937401795032421,1.36406451911125,0.016519358974359,0
14,1,0.0667383045864277,0.249954339699142,0.00375141025641026,0
14,1,0.0975483778012497,0.365347014928401,0.00562040384615385,0
14,1,0.133074212707472,0.498401587729932,0.00751766666666667,0
14,1,0.210334015819333,0.787761996145793,0.00938057692307692,0
14,1,0.321714240810623,1.20491329727281,0.0112928846153846,0
14,1,0.46871423298559,1.75547097486993,0.0147455769230769,0
14,1,0.704721084721606,2.63938520007705,0.0276822222222222,0
14,1,0.937401795032421,3.51084205932569,0.0458565,0
14,2,0.0667383045864277,0.0656910456318569,0.00203409615384615,0
14,2,0.0975483778012497,0.0960176464950037,0.00284589743589744,0
14,2,0.133074212707472,0.130986009212583,0.00396474358974359,0
14,2,0.210334015819333,0.207033449781843,0.00701397435897436,0
14,2,0.321714240810623,0.316665893814251,0.0118145512820513,0
14,2,0.46871423298559,0.461359158854312,0.0166783974358974,0
14,2,0.704721084721606,0.693662585842692,0.020144358974359,0
14,2,0.937401795032421,0.922692065290827,0.0273346794871795,0
15,1,0.0667383045864277,0.158402466508294,0.00239155769230769,0
15,1,0.0975483778012497,0.231529760058412,0.00338403846153846,0
15,1,0.133074212707472,0.31584985042907,0.00385967948717949,0
15,1,0.210334015819333,0.499224951889959,0.00747339743589744,0
15,1,0.321714240810623,0.763584414843068,0.0114414102564103,0
15,1,0.46871423298559,1.11248691516145,0.0224669444444444,0
15,1,0.704721084721606,1.67264599710859,0.100407777777778,1
15,1,0.937401795032421,2.2249105272092,0.100017777777778,1
15,2,0.0667383045864277,0.0804287000809721,0.00259961538461538,0
15,2,0.0975483778012497,0.117559013076242,0.00407576923076923,0
15,2,0.133074212707472,0.160372457896352,0.00593775641025641,0
15,2,0.210334015819333,0.253480989365736,0.00718423076923077,0
15,2,0.321714240810623,0.387709252524185,0.00816038461538461,0
15,2,0.46871423298559,0.564864161624918,0.0118169871794872,0
15,2,0.704721084721606,0.84928439694493,0.0202905128205128,0
15,2,0.937401795032421,1.12969618115471,0.0256697435897436,0
16,1,0.0667383045864277,0.0653583425494367,0.00221135897435897,0
16,1,0.0975483778012497,0.0955313493650319,0.00325717948717949,0
16,1,0.133074212707472,0.130322609070299,0.00478448717948718,0
16,1,0.210334015819333,0.205984894895192,0.00805038461538462,0
16,1,0.321714240810623,0.315062087420914,0.00834903846153846,0
16,1,0.46871423298559,0.459022529671793,0.0122583333333333,0
16,1,0.704721084721606,0.690149417826418,0.0187733333333333,0
16,1,0.937401795032421,0.918018939885467,0.0257482051282051,0
16,2,0.0667383045864277,0.0561314005880201,0.00239519230769231,0
16,2,0.0975483778012497,0.0820447433449936,0.0036850641025641,0
16,2,0.133074212707472,0.111924358697862,0.00497820512820513,0
16,2,0.210334015819333,0.176905046845361,0.00696666666666667,0
16,2,0.321714240810623,0.270583303512392,0.0120905769230769,0
16,2,0.46871423298559,0.394220178892156,0.0152796794871795,0
16,2,0.704721084721606,0.592717806579957,0.0226823717948718,0
16,2,0.937401795032421,0.788417925731883,0.0356782051282051,0
17,1,0.0667383045864277,0.113835837092761,0.00300323717948718,0
17,1,0.0975483778012497,0.166388722531385,0.00408865384615385,0
17,1,0.133074212707472,0.226985304659597,0.00468525641025641,0
17,1,0.210334015819333,0.358767710810939,0.00637057692307692,0
17,1,0.321714240810623,0.548749479542326,0.00754038461538461,0
17,1,0.46871423298559,0.799488051125246,0.00972466666666667,0
17,1,0.704721084721606,1.20204603777899,0.0230299358974359,0
17,1,0.937401795032421,1.59893060950598,0.0497982222222222,0
17,2,0.0667383045864277,0.0899393305369534,0.00249089743589744,0
17,2,0.0975483778012497,0.131460273807951,0.00342891025641026,0
17,2,0.133074212707472,0.179336374767246,0.00366878205128205,0
17,2,0.210334015819333,0.283454916770344,0.00643967948717949,0
17,2,0.321714240810623,0.433555566357555,0.0103354487179487,0
17,2,0.46871423298559,0.631658903969799,0.0156629444444444,0
17,2,0.704721084721606,0.949711608167322,0.0328532777777778,0
17,2,0.937401795032421,1.26328186506704,0.100010555555556,1
18,1,0.0667383045864277,0.0689750973657896,0.002535,0
18,1,0.0975483778012497,0.100817797191755,0.00331820512820513,0
18,1,0.133074212707472,0.137534311595928,0.00417301282051282,0
18,1,0.210334015819333,0.217383544733116,0.00476698717948718,0
18,1,0.321714240810623,0.33249677559814,0.00990455128205128,0
18,1,0.46871423298559,0.48442360136741,0.015448141025641,0
18,1,0.704721084721606,0.728340429617129,0.0204577564102564,0
18,1,0.937401795032421,0.968819637896169,0.0198789102564103,0
18,2,0.0667383045864277,0.13093274073481,0.00298155769230769,0
18,2,0.0975483778012497,0.191378497534529,0.00471126923076923,0
18,2,0.133074212707472,0.261076026711949,0.00627103846153846,0
18,2,0.210334015819333,0.41265071583171,0.00785704487179487,0
18,2,0.321714240810623,0.631165678298034,0.00912,0
18,2,0.46871423298559,0.919562454073759,0.0107217948717949,0
18,2,0.704721084721606,1.38258026852802,0.0138855128205128,0
18,2,0.937401795032421,1.83907258288796,0.0187544444444444,0
19,1,0.0667383045864277,0.09360930259581,0.00292429487179487,0
19,1,0.0975483778012497,0.136824506884231,0.00332546794871795,0
19,1,0.133074212707472,0.186654190906226,0.00438866666666667,0
19,1,0.210334015819333,0.295021287325719,0.0101101282051282,0
19,1,0.321714240810623,0.451246790041283,0.0351054487179487,0
19,1,0.46871423298559,0.657433729226528,0.0413608333333333,0
19,1,0.704721084721606,0.988464565801511,0.100107777777778,1
19,1,0.937401795032421,1.31483004893251,0.100058333333333,1
19,2,0.0667383045864277,0.0739829777075934,0.00210647435897436,0
19,2,0.0975483778012497,0.108137590623623,0.00306908333333333,0
19,2,0.133074212707472,0.147519877425754,0.00451584615384615,0
19,2,0.210334015819333,0.23316649860888,0.00790833333333333,0
19,2,0.321714240810623,0.356637431136482,0.0226910897435897,0
19,2,0.46871423298559,0.519594779416328,0.0441139743589744,0
19,2,0.704721084721606,0.781220988817755,0.100008888888889,1
19,2,0.937401795032421,1.03915999267152,0.100013333333333,1
20,1,0.0667383045864277,0.197752364147966,0.00552480769230769,0
20,1,0.0975483778012497,0.289045735406936,0.00776269230769231,0
20,1,0.133074212707472,0.394312386763623,0.00944160256410256,0
20,1,0.210334015819333,0.62324101798456,0.0116186538461538,0
20,1,0.321714240810623,0.953271919246611,0.014805641025641,0
20,1,0.46871423298559,1.38884780272873,0.0279087222222222,0
20,1,0.704721084721606,2.08816003691166,0.100002777777778,1
20,1,0.937401795032421,2.77761657676133,0.100018888888889,1
20,2,0.0667383045864277,0.181064261077259,0.00294323717948718,0
20,2,0.0975483778012497,0.264653485810314,0.00416115384615385,0
20,2,0.133074212707472,0.36103680100403,0.0058849358974359,0
20,2,0.210334015819333,0.570646398492493,0.00885410256410256,0
20,2,0.321714240810623,0.872826357387765,0.0132460897435897,0
20,2,0.46871423298559,1.27164447430673,0.0197042222222222,0
20,2,0.704721084721606,1.91194252328417,0.0386096794871795,0
20,2,0.937401795032421,2.54321658906149,0.0599025,0
21,1,0.0667383045864277,0.0532206254453976,0.00252628205128205,0
21,1,0.0975483778012497,0.0777901942510873,0.00368282051282051,0
21,1,0.133074212707472,0.106120358837912,0.00508564102564103,0
21,1,0.210334015819333,0.167731379208928,0.00595711538461539,0
21,1,0.321714240810623,0.256551814085409,0.00789339743589744,0
21,1,0.46871423298559,0.373777320074833,0.0166235256410256,0
21,1,0.704721084721606,0.561981565547145,0.0240445512820513,0
21,1,0.937401795032421,0.747533371343832,0.0322727564102564,0
21,2,0.0667383045864277,0.166154433458593,0.0024065641025641,0
21,2,0.0975483778012497,0.242860461451812,0.00365464102564103,0
21,2,0.133074212707472,0.33130704409376,0.00535173076923077,0
21,2,0.210334015819333,0.523656233884,0.0093599358974359,0
21,2,0.321714240810623,0.80095303212604,0.019898141025641,0
21,2,0.46871423298559,1.16693027067903,0.0364246153846154,0
21,2,0.704721084721606,1.7545026548675,0.0468366025641026,0
21,2,0.937401795032421,2.33379414028979,0.100016111111111,1
22,1,0.0667383045864277,0.151352653739096,0.00298800641025641,0
22,1,0.0975483778012497,0.22122536584733,0.00390421153846154,0
22,1,0.133074212707472,0.301792731510486,0.00470290384615385,0
22,1,0.210334015819333,0.477006595584555,0.00670339743589744,0
22,1,0.321714240810623,0.729600555394521,0.00764551282051282,0
22,1,0.46871423298559,1.06297490545004,0.00962961538461539,0
22,1,0.704721084721606,1.59820371493525,0.0162862222222222,0
22,1,0.937401795032421,2.12588932513581,0.0265118333333333,0
22,2,0.0667383045864277,0.18426525012321,0.00484051923076923,0
22,2,0.0975483778012497,0.269332227512356,0.00653132051282051,0
22,2,0.133074212707472,0.367419478835223,0.00952897435897436,0
22,2,0.210334015819333,0.580734711115969,0.0128470769230769,0
22,2,0.321714240810623,0.888256832691909,0.0147529038461538,0
22,2,0.46871423298559,1.2941255537223,0.0140910897435897,0
22,2,0.704721084721606,1.94574326914704,0.0280598333333333,0
22,2,0.937401795032421,2.58817746866652,0.0568233333333333,0
