gm_id,gm_dir,sa_g,pga_g,max_drift_ratio,is_collapse
11,1,0.102039384126421,0.178566534444223,0.00544461538461539,0
11,1,0.156786803937622,0.274373237994466,0.00829352564102564,0
11,1,0.227585456639233,0.398269223495356,0.0125983333333333,0
11,1,0.341407477856477,0.597455097128412,0.0303032051282051,0
11,1,0.446437778705485,0.781255665848086,0.100985256410256,1
11,2,0.0310492705900396,0.0600941389112333,0.00149705128205128,0
11,2,0.0463572836959961,0.0897219481499932,0.00223576923076923,0
11,2,0.0632906697326656,0.122495576431348,0.00310717948717949,0
11,2,0.102039384126421,0.197491561237413,0.00587025641025641,0
11,2,0.156786803937622,0.303452151893651,0.00609237179487179,0
11,2,0.227585456639233,0.440479012406877,0.0132980128205128,0
11,2,0.341407477856477,0.660775213386898,0.0375794871794872,0
11,2,0.446437778705485,0.864055527840843,0.100067948717949,1
12,1,0.0310492705900396,0.199091638542295,0.00397820512820513,0
12,1,0.0463572836959961,0.297248450415019,0.00532282051282051,0
12,1,0.0632906697326656,0.405827348020145,0.00559458333333333,0
12,1,0.102039384126421,0.65428874158779,0.00979152564102564,0
12,1,0.156786803937622,1.00533574878131,0.011961858974359,0
12,1,0.227585456639233,1.45930518204304,0.0306125641025641,0
12,1,0.341407477856477,2.18914560262949,0.0497114743589744,0
12,1,0.446437778705485,2.86261246015133,0.100141666666667,1
12,2,0.0310492705900396,0.148157844590801,0.00248823717948718,0
12,2,0.0463572836959961,0.221203110506768,0.00392096153846154,0
12,2,0.0632906697326656,0.302004170536234,0.00563455128205128,0
12,2,0.102039384126421,0.486901461073067,0.00912112179487179,0
12,2,0.156786803937622,0.748139794920991,0.0113910448717949,0
12,2,0.227585456639233,1.08596981749061,0.011708141025641,0
12,2,0.341407477856477,1.62909450319338,0.0195292307692308,0
12,2,0.446437778705485,2.13026772545593,0.0379290384615385,0
13,1,0.0310492705900396,0.152966885386861,0.00259596153846154,0
13,1,0.0463572836959961,0.228383120350866,0.00397121794871795,0
13,1,0.0632906697326656,0.31180689398095,0.00470525641025641,0
13,1,0.102039384126421,0.502705747349156,0.00556211538461539,0
13,1,0.156786803937622,0.772423590388371,0.0114753846153846,0
13,1,0.227585456639233,1.12121920418374,0.0143592307692308,0
13,1,0.341407477856477,1.68197312023948,0.0170807692307692,0
13,1,0.446437778705485,2.19941387446034,0.0207405128205128,0
13,2,0.0310492705900396,0.244073661935116,0.00366134615384615,0
13,2,0.0463572836959961,0.364407658345329,0.00474160256410257,0
13,2,0.0632906697326656,0.497518467726363,0.00534467948717949,0
13,2,0.102039384126421,0.802116303283752,0.00808107051282051,0
13,2,0.156786803937622,1.2324775639797,0.0111226923076923,0
13,2,0.227585456639233,1.78901516040549,0.0134927564102564,0
13,2,0.341407477856477,2.68375300768559,0.0329760256410256,0
13,2,0.446437778705485,3.50938045899801,0.0464296794871795,0
14,1,0.0310492705900396,0.325563352557398,0.00356679487179487,0
14,1,0.0463572836959961,0.486073663204326,0.00481664102564103,0
14,1,0.0632906697326656,0.663626624142973,0.0055923717948718,0
14,1,0.102039384126421,1.06992155879329,0.00691717948717949,0
14,1,0.156786803937622,1.6439689743651,0.00926980769230769,0
14,1,0.227585456639233,2.38631964129115,0.0184071153846154,0
14,1,0.341407477856477,3.57978660905408,0.0435569871794872,0
14,1,0.446437778705485,4.6810690615792,0.100036538461538,1
14,2,0.0310492705900396,0.049712111905501,0.00107837179487179,0
14,2,0.0463572836959961,0.0742213401776237,0.0016101217948718,0
14,2,0.0632906697326656,0.101332907232085,0.00221708333333333,0
14,2,0.102039384126421,0.163372381574989,0.0035398717948718,0
14,2,0.156786803937622,0.251026932180277,0.00507544871794872,0
14,2,0.227585456639233,0.364380659304231,0.0066373717948718,0
14,2,0.341407477856477,0.546617888989012,0.0070975,0
14,2,0.446437778705485,0.714778943018707,0.0105444230769231,0
15,1,0.0310492705900396,0.0735496411626797,0.00165948717948718,0
15,1,0.0463572836959961,0.109811326202646,0.00246839743589744,0
15,1,0.0632906697326656,0.149923201393225,0.00319576923076923,0
15,1,0.102039384126421,0.241711317024195,0.00493480769230769,0
15,1,0.156786803937622,0.371397232511955,0.00630205128205128,0
15,1,0.227585456639233,0.539105375152674,0.00776801282051282,0
15,1,0.341407477856477,0.808727451866604,0.0109150641025641,0
15,1,0.446437778705485,1.05752366484852,0.0151033974358974,0
15,2,0.0310492705900396,0.0448930203122749,0.00113538461538461,0
15,2,0.0463572836959961,0.0670263242594127,0.0016950641025641,0
15,2,0.0632906697326656,0.0915096962953297,0.00226602564102564,0
15,2,0.102039384126421,0.147535064662966,0.00362871794871795,0
15,2,0.156786803937622,0.226692384075724,0.00634730769230769,0
15,2,0.227585456639233,0.329057602111947,0.00744647435897436,0
15,2,0.341407477856477,0.493628756711924,0.00939820512820513,0
15,2,0.446437778705485,0.645488279973363,0.0114060256410256,0
16,1,0.0310492705900396,0.0708948780675876,0.00159,0
16,1,0.0463572836959961,0.105847703109216,0.0023825641025641,0
16,1,0.0632906697326656,0.14451174627441,0.00346166666666667,0
16,1,0.102039384126421,0.232986783852339,0.00536153846153846,0
16,1,0.156786803937622,0.357991705973609,0.00731371794871795,0
16,1,0.227585456639233,0.519646448750089,0.011356282051282,0
16,1,0.341407477856477,0.779536557672375,0.0167522435897436,0
16,1,0.446437778705485,1.01935250924198,0.0307016025641026,0
16,2,0.0310492705900396,0.0309810357193234,0.00107358974358974,0
16,2,0.0463572836959961,0.046255407445777,0.00160269230769231,0
16,2,0.0632906697326656,0.0631515801313744,0.00218801282051282,0
16,2,0.102039384126421,0.101815139110306,0.00327,0
16,2,0.156786803937622,0.156442244239652,0.00620262820512821,0
16,2,0.227585456639233,0.227085307556322,0.00858038461538462,0
16,2,0.341407477856477,0.340657189857101,0.00888076923076923,0
16,2,0.446437778705485,0.445456672755686,0.0126277564102564,0
17,1,0.0310492705900396,0.0860182637694622,0.00147589743589744,0
17,1,0.0463572836959961,0.128427269975133,0.00220352564102564,0
17,1,0.0632906697326656,0.175339176082185,0.00302474358974359,0
17,1,0.102039384126421,0.282687821383979,0.00442743589743589,0
17,1,0.156786803937622,0.434358952735068,0.0054475,0
17,1,0.227585456639233,0.63049809117149,0.0098050641025641,0
17,1,0.341407477856477,0.945828289201296,0.0165129487179487,0
17,1,0.446437778705485,1.23680208505961,0.0187837820512821,0
17,2,0.0310492705900396,0.0554369200243809,0.00132628205128205,0
17,2,0.0463572836959961,0.0827686119501591,0.0019801282051282,0
17,2,0.0632906697326656,0.113002325967195,0.0026249358974359,0
17,2,0.102039384126421,0.182186217893573,0.00519416666666666,0
17,2,0.156786803937622,0.279934998329929,0.00756076923076923,0
17,2,0.227585456639233,0.40634245245261,0.00833961538461538,0
17,2,0.341407477856477,0.609565979682842,0.0128464102564103,0
17,2,0.446437778705485,0.797092329824249,0.0164350641025641,0
18,1,0.0310492705900396,0.108388196201597,0.00190326923076923,0
18,1,0.0463572836959961,0.161826099780476,0.00288288461538461,0
18,1,0.0632906697326656,0.220937928600335,0.00418564102564102,0
18,1,0.102039384126421,0.356203690998544,0.00845538461538461,0
18,1,0.156786803937622,0.547318456893602,0.0113599358974359,0
18,1,0.227585456639233,0.794465591560676,0.0177948717948718,0
18,1,0.341407477856477,1.19180064431115,0.0159602564102564,0
18,1,0.446437778705485,1.55844516249789,0.0215726923076923,0
18,2,0.0310492705900396,0.299183544972868,0.00431266666666667,0
18,2,0.0463572836959961,0.446687996462314,0.00694748076923077,0
18,2,0.0632906697326656,0.609854163221479,0.00865111538461539,0
18,2,0.102039384126421,0.983227756712071,0.0130355128205128,0
18,2,0.156786803937622,1.51076115205333,0.0154709615384615,0
18,2,0.227585456639233,2.19296049174944,0.0364614743589744,0
18,2,0.341407477856477,3.28972299716804,0.100057051282051,1
18,2,0.446437778705485,4.30177053131054,0.100032692307692,1
19,1,0.0310492705900396,0.0328718100941924,0.00126301282051282,0
19,1,0.0463572836959961,0.0490783775972575,0.00188557692307692,0
19,1,0.0632906697326656,0.0670057246643932,0.00258245512820513,0
19,1,0.102039384126421,0.108028922850383,0.00549358974358974,0
19,1,0.156786803937622,0.165989923317755,0.00861929487179487,0
19,1,0.227585456639233,0.240944336813014,0.0120290384615385,0
19,1,0.341407477856477,0.36144751756054,0.0199234615384615,0
19,1,0.446437778705485,0.472642918870612,0.0245228205128205,0
19,2,0.0310492705900396,0.029723919834808,0.00110019230769231,0
19,2,0.0463572836959961,0.0443785041694754,0.00164269230769231,0
19,2,0.0632906697326656,0.0605890817296222,0.00223079487179487,0
19,2,0.102039384126421,0.097683791474956,0.00503115384615385,0
19,2,0.156786803937622,0.150094295383952,0.00811557692307693,0
19,2,0.227585456639233,0.217870878773005,0.0114369871794872,0
19,2,0.341407477856477,0.326834360677874,0.0226155769230769,0
19,2,0.446437778705485,0.427381400377517,0.0446141025641026,0
20,1,0.0310492705900396,0.172510652784622,0.00197505128205128,0
20,1,0.0463572836959961,0.257562419977866,0.00311738461538462,0
20,1,0.0632906697326656,0.351644806569484,0.00421504487179487,0
20,1,0.102039384126421,0.56693379364076,0.00561839743589744,0
20,1,0.156786803937622,0.871112054528275,0.00980166666666667,0
20,1,0.227585456639233,1.26447143340349,0.0305567948717949,0
20,1,0.341407477856477,1.89686990229863,0.10015641025641,1
20,1,0.446437778705485,2.48042131646422,0.100048717948718,1
20,2,0.0310492705900396,0.189004088304087,0.00268262820512821,0
20,2,0.0463572836959961,0.282187503110826,0.00380916666666667,0
20,2,0.0632906697326656,0.385264938713728,0.00537621794871795,0
20,2,0.102039384126421,0.621137321470975,0.00736128205128205,0
20,2,0.156786803937622,0.954397522814856,0.00917891025641025,0
20,2,0.227585456639233,1.38536528961703,0.0091951282051282,0
20,2,0.341407477856477,2.07822624706557,0.0320429487179487,0
20,2,0.446437778705485,2.71756997009134,0.100035897435897,1
21,1,0.0310492705900396,0.0817624304857846,0.00167884615384615,0
21,1,0.0463572836959961,0.12207321182352,0.00252788461538462,0
21,1,0.0632906697326656,0.166664107918718,0.00364666666666667,0
21,1,0.102039384126421,0.268701579550958,0.00641294871794872,0
21,1,0.156786803937622,0.412868641176728,0.00860288461538462,0
21,1,0.227585456639233,0.599303614044001,0.0136315384615385,0
21,1,0.341407477856477,0.899032558417717,0.0178980769230769,0
21,1,0.446437778705485,1.17561015618012,0.0241288461538462,0
21,2,0.0310492705900396,0.0630299753498336,0.00127025641025641,0
21,2,0.0463572836959961,0.0941052202875647,0.00189679487179487,0
21,2,0.0632906697326656,0.128479969974048,0.00259064102564103,0
21,2,0.102039384126421,0.207139805347431,0.00395429487179487,0
21,2,0.156786803937622,0.318276990073245,0.00474532051282052,0
21,2,0.227585456639233,0.461998154847257,0.006175,0
21,2,0.341407477856477,0.693056696811607,0.00839467948717949,0
21,2,0.446437778705485,0.906268058872467,0.0112227564102564,0
22,1,0.0310492705900396,0.23119649644344,0.00274583333333333,0
22,1,0.0463572836959961,0.345181750536421,0.00386403846153846,0
22,1,0.0632906697326656,0.471269721371335,0.00473166666666667,0
22,1,0.102039384126421,0.759797175938899,0.006775,0
22,1,0.156786803937622,1.16745286024758,0.00667852564102564,0
22,1,0.227585456639233,1.69462789999808,0.0105840384615385,0
22,1,0.341407477856477,2.54215996833528,0.0195876282051282,0
22,1,0.446437778705485,3.32422785963321,0.0312857051282051,0
22,2,0.0310492705900396,0.233804609721041,0.00403723076923077,0
22,2,0.0463572836959961,0.349075724366513,0.00696871153846154,0
22,2,0.0632906697326656,0.476586085747734,0.00969371794871795,0
22,2,0.102039384126421,0.768368400560961,0.00869358974358974,0
22,2,0.156786803937622,1.18062282325578,0.00960179487179487,0
22,2,0.227585456639233,1.71374489179757,0.0186997435897436,0
22,2,0.341407477856477,2.5708379166139,0.0557329487179487,0
22,2,0.446437778705485,3.36172826708684,0.100067307692308,1
