gm_id,gm_dir,sa_g,pga_g,max_drift_ratio,is_collapse
11,2,0.683157756445006,0.418268019738616,0.0196726666666667,0
11,2,0.971407368793957,0.594750820980623,0.0413446111111111,0
11,2,1.44024018103259,0.881796924334536,0.100831111111111,1
11,2,1.79287536501371,1.09770023320053,0.10368,1
12,1,0.14944832490205,0.108878350314642,0.00188178846153846,0
12,1,0.216694202060136,0.157869332148879,0.00242350641025641,0
12,1,0.286469869318478,0.20870335486657,0.00311239743589744,0
12,1,0.450243637212022,0.328018293222347,0.00699566666666667,0
12,1,0.683157756445006,0.497704404349359,0.00979572222222222,0
12,1,0.971407368793957,0.707704364482459,0.00985461538461538,0
12,1,1.44024018103259,1.04926552419016,0.0174808888888889,0
12,1,1.79287536501371,1.30617263318538,0.0277968888888889,0
12,2,0.14944832490205,0.0756384540386668,0.00185687820512821,0
12,2,0.216694202060136,0.10967278792662,0.00283144230769231,0
12,2,0.286469869318478,0.144987493557456,0.00438589444444444,0
12,2,0.450243637212022,0.227876308963545,0.00674216666666667,0
12,2,0.683157756445006,0.345758285319633,0.0084615,0
12,2,0.971407368793957,0.491646538464053,0.0126244444444444,0
12,2,1.44024018103259,0.72893115937615,0.0266783888888889,0
12,2,1.79287536501371,0.907406094933002,0.0314318888888889,0
13,1,0.14944832490205,0.0764678223299098,0.00179371153846154,0
13,1,0.216694202060136,0.110875339378453,0.00272795512820513,0
13,1,0.286469869318478,0.146577267321498,0.00323582051282051,0
13,1,0.450243637212022,0.230374950525986,0.00480841111111111,0
13,1,0.683157756445006,0.349549491286536,0.00559572222222222,0
13,1,0.971407368793957,0.497037394936252,0.00702733333333333,0
13,1,1.44024018103259,0.736923818636168,0.0179353888888889,0
13,1,1.79287536501371,0.917355714501289,0.0260187777777778,0
13,2,0.14944832490205,0.0503331354937372,0.00201312820512821,0
13,2,0.216694202060136,0.0729810698122485,0.00256539102564103,0
13,2,0.286469869318478,0.096481019487709,0.00297660897435898,0
13,2,0.450243637212022,0.151638862542212,0.00411349444444444,0
13,2,0.683157756445006,0.230082685378244,0.00430817222222222,0
13,2,0.971407368793957,0.327163109691371,0.00576894444444444,0
13,2,1.44024018103259,0.485062674492671,0.00838344444444445,0
13,2,1.79287536501371,0.603827702516999,0.0100844444444444,0
14,1,0.14944832490205,0.131407308116237,0.00192420512820513,0
14,1,0.216694202060136,0.190535436217042,0.00239557051282051,0
14,1,0.286469869318478,0.251887964674236,0.00289553205128205,0
14,1,0.450243637212022,0.39589138520805,0.00406448333333333,0
14,1,0.683157756445006,0.600688711981236,0.00683644444444445,0
14,1,0.971407368793957,0.854141573692133,0.00874122222222222,0
14,1,1.44024018103259,1.26637809660547,0.012473,0
14,1,1.79287536501371,1.57644406960586,0.0158267222222222,0
14,2,0.14944832490205,0.141533347196894,0.00162312820512821,0
14,2,0.216694202060136,0.205217795220068,0.00258921794871795,0
14,2,0.286469869318478,0.271298052368767,0.00417202777777778,0
14,2,0.450243637212022,0.426398148460259,0.00775227777777778,0
14,2,0.683157756445006,0.646976832939099,0.023446,0
14,2,0.971407368793957,0.919960370832166,0.0551951666666667,0
14,2,1.44024018103259,1.36396318742684,0.100366666666667,1
14,2,1.79287536501371,1.69792235331881,0.100823333333333,1
15,1,0.14944832490205,0.101675160940948,0.00192992948717949,0
15,1,0.216694202060136,0.147424990436494,0.00250826666666667,0
15,1,0.286469869318478,0.194895928654796,0.00294688888888889,0
15,1,0.450243637212022,0.306317212362026,0.00421812222222222,0
15,1,0.683157756445006,0.46477720563364,0.00758388888888889,0
15,1,0.971407368793957,0.660883958559471,0.0128554444444444,0
15,1,1.44024018103259,0.979848066521224,0.0228276666666667,0
15,1,1.79287536501371,1.21975867848841,0.0204413888888889,0
15,2,0.14944832490205,0.129666656614056,0.00176121794871795,0
15,2,0.216694202060136,0.188011559896735,0.00269560256410256,0
15,2,0.286469869318478,0.248551398615797,0.0032777,0
15,2,0.450243637212022,0.390647316638035,0.00618911111111111,0
15,2,0.683157756445006,0.592731850800212,0.0142606111111111,0
15,2,0.971407368793957,0.842827417465701,0.0214210555555556,0
15,2,1.44024018103259,1.24960336034625,0.0368777222222222,0
15,2,1.79287536501371,1.55556212797568,0.0755427777777778,0
16,1,0.14944832490205,0.0814051501115006,0.00197077564102564,0
16,1,0.216694202060136,0.11803427076589,0.00255289102564103,0
16,1,0.286469869318478,0.156041379049092,0.00300603846153846,0
16,1,0.450243637212022,0.245249660028073,0.00519972777777778,0
16,1,0.683157756445006,0.3721189899565,0.0105088333333333,0
16,1,0.971407368793957,0.529129802745653,0.0211677222222222,0
16,1,1.44024018103259,0.78450506695485,0.0365508333333333,0
16,1,1.79287536501371,0.976586979585147,0.0370802222222222,0
16,2,0.14944832490205,0.132427576491027,0.00183666025641026,0
16,2,0.216694202060136,0.192014785293101,0.00252053846153846,0
16,2,0.286469869318478,0.25384366506892,0.00378269871794872,0
16,2,0.450243637212022,0.39896515230647,0.0078695,0
16,2,0.683157756445006,0.605352559865448,0.0170610555555556,0
16,2,0.971407368793957,0.860773272094026,0.0659866666666667,0
16,2,1.44024018103259,1.27621046849571,0.0818777777777778,0
16,2,1.79287536501371,1.5886838457028,0.0990638888888889,0
17,1,0.14944832490205,0.125094949254132,0.00185575,0
17,1,0.216694202060136,0.181382763762283,0.00274513461538462,0
17,1,0.286469869318478,0.239788126020952,0.0036015641025641,0
17,1,0.450243637212022,0.376874113416452,0.00653283333333333,0
17,1,0.683157756445005,0.571833675158728,0.00866655555555556,0
17,1,0.971407368793957,0.813111525900438,0.0108636666666667,0
17,1,1.44024018103259,1.20554561235877,0.0149742948717949,0
17,1,1.79287536501371,1.50071707362642,0.0219063333333333,0
17,2,0.14944832490205,0.0847206651727582,0.00219169871794872,0
17,2,0.216694202060136,0.122841637399731,0.00254544230769231,0
17,2,0.286469869318478,0.162396720716149,0.00316367307692308,0
17,2,0.450243637212022,0.255238327090017,0.00548420555555556,0
17,2,0.683157756445006,0.387274862945995,0.00665422222222222,0
17,2,0.971407368793957,0.550680501048653,0.00799198717948718,0
17,2,1.44024018103259,0.816456833661982,0.0183852222222222,0
17,2,1.79287536501371,1.01636196722423,0.0251165555555556,0
18,1,0.14944832490205,0.0665050555399639,0.00179708974358974,0
18,1,0.216694202060136,0.0964297187850235,0.00262182051282051,0
18,1,0.286469869318478,0.127480147951061,0.00369256111111111,0
18,1,0.450243637212022,0.200360078434644,0.00651022222222222,0
18,1,0.683157756445006,0.304007720158187,0.00922977777777778,0
18,1,0.971407368793957,0.432279860319037,0.0159693333333333,0
18,1,1.44024018103259,0.64091219017167,0.0283731111111111,0
18,1,1.79287536501371,0.797836147073699,0.0282304444444444,0
18,2,0.14944832490205,0.102011411958834,0.00160857692307692,0
18,2,0.216694202060136,0.147912541207373,0.0023844358974359,0
18,2,0.286469869318478,0.19554047107583,0.00276823076923077,0
18,2,0.450243637212022,0.307330237308329,0.00389300641025641,0
18,2,0.683157756445006,0.466314275327338,0.00520436538461539,0
18,2,0.971407368793957,0.663069575004167,0.00737533974358974,0
18,2,1.44024018103259,0.983088532596631,0.0164856666666667,0
18,2,1.79287536501371,1.223792555528,0.0224698076923077,0
19,1,0.14944832490205,0.0770697883691088,0.0021865,0
19,1,0.216694202060136,0.111748166495231,0.00252446153846154,0
19,1,0.286469869318478,0.147731145310405,0.00297184615384615,0
19,1,0.450243637212022,0.232188496306073,0.00550139444444444,0
19,1,0.683157756445006,0.352301196727629,0.0110582222222222,0
19,1,0.971407368793957,0.500950147030495,0.0160071666666667,0
19,1,1.44024018103259,0.742724992238078,0.0357650555555556,0
19,1,1.79287536501371,0.924577274749369,0.100081111111111,1
19,2,0.14944832490205,0.0833799726731961,0.00195603205128205,0
19,2,0.216694202060136,0.120897685926263,0.00274533888888889,0
19,2,0.286469869318478,0.15982681566437,0.00393785555555556,0
19,2,0.450243637212022,0.251199216797002,0.00994144444444445,0
19,2,0.683157756445005,0.381146293216735,0.0221060555555556,0
19,2,0.971407368793957,0.541966060293196,0.040248,0
19,2,1.44024018103259,0.803536520172059,0.0664744444444444,0
19,2,1.79287536501371,1.00027818337387,0.100034444444444,1
20,1,0.14944832490205,0.0753392144125271,0.00182730769230769,0
20,1,0.216694202060136,0.109238902220283,0.00261547435897436,0
20,1,0.286469869318478,0.14441389638498,0.00303023888888889,0
20,1,0.450243637212022,0.226974788402779,0.00402128888888889,0
20,1,0.683157756445006,0.344390401994297,0.00503683333333333,0
20,1,0.971407368793957,0.489701494395758,0.00769333333333333,0
20,1,1.44024018103259,0.726047373735822,0.0122141666666667,0
20,1,1.79287536501371,0.903816229644827,0.0162864444444444,0
20,2,0.14944832490205,0.0881836853724258,0.00177607051282051,0
20,2,0.216694202060136,0.12786288069153,0.0026508141025641,0
20,2,0.286469869318478,0.169034807457478,0.00339321153846154,0
20,2,0.450243637212022,0.265671383542533,0.00561183333333333,0
20,2,0.683157756445006,0.403105011003387,0.00712783333333333,0
20,2,0.971407368793957,0.573189976095926,0.00869911111111111,0
20,2,1.44024018103259,0.849830113975145,0.0138837222222222,0
20,2,1.79287536501371,1.05790651855057,0.0157843888888889,0
21,1,0.14944832490205,0.124054053229368,0.00206704487179487,0
21,1,0.216694202060136,0.179873505403838,0.00234094871794872,0
21,1,0.286469869318478,0.237792885536431,0.00263948076923077,0
21,1,0.450243637212022,0.373738201304645,0.00830122222222222,0
21,1,0.683157756445006,0.567075534219799,0.0168448333333333,0
21,1,0.971407368793957,0.806345748704424,0.0354523333333333,0
21,1,1.44024018103259,1.19551445088456,0.0613872222222222,0
21,1,1.79287536501371,1.48822983536821,0.0839116666666667,0
21,2,0.14944832490205,0.148856044076132,0.00187287820512821,0
21,2,0.216694202060136,0.215835418122264,0.00261871153846154,0
21,2,0.286469869318478,0.285334556420781,0.00275456111111111,0
21,2,0.450243637212022,0.448459270117329,0.00628116666666667,0
21,2,0.683157756445006,0.680450324023232,0.00983688888888889,0
21,2,0.971407368793957,0.967557570149046,0.0156813888888889,0
21,2,1.44024018103259,1.43453234426359,0.0454985,0
21,2,1.79287536501371,1.78576999462797,0.100023888888889,1
22,1,0.14944832490205,0.169920029276674,0.00156384615384615,0
22,1,0.216694202060136,0.246377369450454,0.00242098717948718,0
22,1,0.286469869318478,0.325711034990752,0.00308125641025641,0
22,1,0.450243637212022,0.511918832592106,0.00495867222222222,0
22,1,0.683157756445006,0.776737953080465,0.00896544444444444,0
22,1,0.971407368793957,1.10447252355106,0.0151838888888889,0
22,1,1.44024018103259,1.63752691030091,0.0227973333333333,0
22,1,1.79287536501371,2.03846670554672,0.0269638888888889,0
22,2,0.14944832490205,0.0455186049959073,0.00217829487179487,0
22,2,0.216694202060136,0.0660001896638412,0.00258963461538462,0
22,2,0.286469869318478,0.0872522916083761,0.00285104487179487,0
22,2,0.450243637212022,0.137134104966429,0.00352139444444444,0
22,2,0.683157756445006,0.208074517301491,0.00489960555555556,0
22,2,0.971407368793957,0.295868878685834,0.00615066666666667,0
22,2,1.44024018103259,0.438664829081382,0.00989444444444444,0
22,2,1.79287536501371,0.546069590277709,0.0117561666666667,0
